ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
GO:0031347	GO:0031347	regulation of defense response	423	0.267829941448571	1.40916259305532	0.00169204737732657	0.0119936034115139	0.00729435529121311	2520	tags=24%, list=17%, signal=20%	14127/21937/11450/14063/11816/18784/21817/13618/12628/12606/106512/12266/69769/216161/22695/15510/19013/11820/73914/12389/383619/76438/58203/333883/80861/23871/30955/14776/14775/17164/17390/11690/68350/19016/54123/16952/12702/67866/19015/103213/12258/14870/76854/56213/64383/54598/15937/19043/20617/100340/16002/20563/12772/56275/83490/21938/18035/230738/20128/26416/64685/16149/80285/211651/246746/14154/20312/20317/547253/13040/74136/67065/71586/414084/22259/229521/107527/16859/243655/12928/22226/16835/16846/11765/20361/53416/16768/83945/27052/17319/226421/18038/21934/17470/210029/67581/11433/11988/216869/80795
GO:0071417	GO:0071417	cellular response to organonitrogen compound	377	0.286883458942615	1.49562466947269	0.00169204737732657	0.0119936034115139	0.00729435529121311	3215	tags=30%, list=22%, signal=24%	56458/22352/12608/98496/11450/12826/12832/11461/20848/16971/18441/12825/103988/224826/18708/18124/19246/217124/12631/11651/15499/11820/12334/14276/19387/12389/28240/17913/17246/18595/239126/30955/71785/12842/17390/75747/11747/20383/19016/15559/14245/230796/12702/93759/16324/76854/64383/18576/56484/20787/66096/66437/16000/16002/12833/20563/17392/23797/19211/16332/22084/26379/107045/12843/14783/15551/13685/18479/12928/12295/14678/228869/20528/16846/434246/18125/13436/64898/11803/12700/56717/106572/56278/12445/20779/18605/12048/215449/16535/76959/20541/235442/22027/18519/14148/228775/22433/16452/54601/19141/14130/320706/14702/107581/12390/12387/11512/11826/108071/12363/13838/107607
GO:0009117	GO:0009117	nucleotide metabolic process	457	0.294616154125561	1.55877880674728	0.00169491525423729	0.0119936034115139	0.00729435529121311	3158	tags=30%, list=21%, signal=24%	98496/21881/20848/19384/18950/74147/14104/55990/103988/11951/66445/104112/19013/60525/78920/12495/19017/15254/15275/18648/224129/17448/74596/12859/69564/14381/66171/12857/98660/22272/70025/215951/17869/110639/331487/217588/382985/74747/15937/20916/12861/71891/20617/103850/329910/170718/18597/21803/16000/13807/50493/15277/11514/102247/237336/11674/17995/234730/14635/73707/227197/68375/12064/192185/107476/235339/66218/228033/11966/69702/15926/226518/18640/68263/20216/210044/66414/12858/71679/78038/100705/17449/66052/70456/11534/22169/226646/18125/20463/80914/66694/407785/56248/64059/230075/17319/56012/12257/353172/17766/50773/13350/72106/18605/107197/12048/67420/101592/66945/110074/59027/75735/28080/15357/269614/76654/14148/56451/17885/11637/68087/12298/106564/15481/67126/11946/11515/18160/18573/23971/11541/23962/17855/11512/67054/83429/78330
GO:0006753	GO:0006753	nucleoside phosphate metabolic process	463	0.291758654608123	1.54589746497732	0.00169779286926995	0.0119936034115139	0.00729435529121311	3158	tags=30%, list=21%, signal=24%	98496/21881/20848/19384/18950/74147/14104/55990/103988/11951/66445/104112/19013/60525/78920/12495/19017/15254/15275/18648/224129/17448/74596/12859/69564/14381/66171/12857/98660/22272/70025/215951/17869/110639/331487/217588/382985/74747/15937/20916/12861/71891/20617/103850/329910/170718/18597/21803/16000/66174/13807/50493/15277/11514/102247/237336/11674/17995/234730/14635/73707/227197/68375/12064/192185/107476/235339/66218/228033/11966/69702/15926/226518/18640/68263/20216/210044/66414/12858/71679/78038/100705/17449/66052/70456/11534/22169/226646/18125/20463/80914/66694/407785/56248/64059/230075/17319/56012/12257/353172/17766/50773/13350/72106/18605/107197/12048/67420/101592/66945/110074/59027/75735/28080/15357/269614/76654/14148/56451/17885/11637/68087/12298/106564/15481/67126/11946/11515/18160/18573/23971/11541/23962/17855/11512/67054/83429/78330
GO:0006979	GO:0006979	response to oxidative stress	338	0.297497318865522	1.53443443032786	0.00169779286926995	0.0119936034115139	0.00729435529121311	2771	tags=26%, list=19%, signal=21%	56458/11450/93735/11816/20657/170719/71389/18124/78771/14778/12631/11651/69635/15507/15499/11820/26362/17210/26926/28240/21825/18595/19017/13078/14776/14775/53381/17390/75747/104156/14362/16952/14381/26914/93759/14870/74772/11852/17764/12795/64383/382985/72244/56484/20617/13010/13872/19173/22590/70369/50493/15505/20656/17392/230738/207182/211651/229731/74142/15926/67305/12928/66414/22226/112405/66052/226646/68031/213990/108655/67067/110355/230676/19272/234371/20779/50880/15439/80795/21672/20541/71701/12460/22433/11815/17189/16452
GO:0007169	GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	449	0.280387723790371	1.48184527655572	0.00169779286926995	0.0119936034115139	0.00729435529121311	3647	tags=34%, list=25%, signal=26%	26563/18596/56458/98496/13449/11450/12826/12827/20848/240725/16971/13650/12977/18708/18124/19246/11491/13844/18186/11651/16010/15507/20459/11820/22436/26427/18588/26564/17913/21825/18595/18226/231876/381126/17164/13666/71785/12842/75747/18121/18188/20383/12702/15200/12393/15242/231887/93759/224650/76854/64383/22341/14219/74747/214425/18214/56484/13448/20787/20617/114255/21803/16000/16002/13837/19211/71436/14172/216963/26416/16332/21770/22241/13867/22084/52014/12064/52906/14783/13685/20963/18479/14302/12928/19349/208650/14678/228869/16846/434246/240185/74360/68365/20419/21802/12700/56278/12445/70294/64654/20779/18605/14254/18791/73711/15239/215114/19279/14173/28084/22339/215418/22433/11815/19271/16452/330119/54601/19141/17096/14586/320706/11606/16765/105450/74155/14366/12390/12387/399558/13838/12978/11652/16416/30953/20402/327826/14178/11352/12567/13855/29875/20850/72043/13848/19245/80752/18762/213452/12512/101476
GO:0009150	GO:0009150	purine ribonucleotide metabolic process	344	0.290575190099418	1.4995343774369	0.00169779286926995	0.0119936034115139	0.00729435529121311	3691	tags=35%, list=25%, signal=27%	98496/20848/19384/18950/74147/14104/103988/11951/66445/104112/19013/60525/12495/19017/15254/15275/18648/224129/12859/12857/98660/22272/70025/215951/17869/110639/217588/74747/15937/20916/12861/20617/329910/18597/21803/16000/13807/15277/11514/102247/11674/17995/14635/73707/227197/68375/12064/107476/235339/66218/228033/11966/69702/18640/68263/20216/210044/66414/12858/71679/78038/100705/66052/70456/226646/20463/66694/407785/56248/64059/230075/17319/56012/12257/13350/72106/18605/107197/12048/67420/101592/66945/75735/28080/15357/269614/56451/17885/11637/68087/12298/106564/15481/67126/11946/11515/18160/18573/23971/17855/11512/67054/83429/78330/56421/11565/213484/271639/52815/16969/18103/192156/58242/80752/11947/230161/26395/11564/15356
GO:0045860	GO:0045860	positive regulation of protein kinase activity	357	0.269401533423879	1.3988497604818	0.00169779286926995	0.0119936034115139	0.00729435529121311	2665	tags=25%, list=18%, signal=21%	18596/15519/11450/231134/12977/12759/19246/11491/30957/20971/22041/269582/18588/74055/26564/21825/13197/269881/239126/68067/30955/71785/52163/18173/68350/21809/15559/224105/270672/20874/17937/21349/14370/207565/53859/93759/11727/227154/18214/12575/20617/26410/26921/12283/21803/66616/16000/16475/94275/54124/15505/14172/12444/16149/13163/13867/74568/22032/18148/21939/53978/13132/20963/18479/108679/53608/22226/109689/15516/16846/56742/53416/16975/59032/14456/21802/17319/68845/21934/12443/12445/20779/14254/216869/69183/11538/20869/11501/21672/14173/22339
GO:0072594	GO:0072594	establishment of protein localization to organelle	333	0.285451883266353	1.47294063421084	0.00169779286926995	0.0119936034115139	0.00729435529121311	2940	tags=29%, list=20%, signal=24%	15519/21937/20848/19384/18708/170829/15510/12631/11651/14276/237082/22631/108705/18226/105782/15275/223696/240055/17713/192176/16650/230895/107939/27681/26914/224824/27057/12028/93759/15502/234549/12051/22687/12468/68051/12575/20787/75608/66437/21803/16000/81904/15277/15505/233726/11640/18035/230738/26416/70478/75751/19305/70160/641376/22084/16646/12462/107045/106042/19302/69723/26356/20963/319757/230500/16905/19349/15516/16846/74360/20813/98732/213990/67384/14456/67067/68845/15525/12257/67184/30058/320727/21849/15239/28084/235442/18633/66810/22433/29810/11815/16452/68653/72265/12464/11606/15481/21854
GO:0002683	GO:0002683	negative regulation of immune system process	343	0.300194722314403	1.54961033370098	0.00170068027210884	0.0119936034115139	0.00729435529121311	2888	tags=30%, list=19%, signal=25%	14127/12608/11450/14063/16854/235320/12825/69769/18708/65963/22695/20971/11651/26362/78926/73914/56744/14118/21825/333883/80861/118453/14776/14775/16190/68350/14714/19016/21809/107829/16952/17869/12258/21349/21838/22761/76854/56213/18600/19043/50794/224792/100340/21803/16000/16002/20563/16658/12772/83490/320795/18035/230738/20128/16331/12262/64685/16149/237256/13345/17536/246746/20312/547253/14961/74136/15170/21873/22259/16859/16165/243655/230979/12928/381305/208650/16835/12394/16768/83945/12483/17120/17319/319155/15526/226421/18038/17289/17470/319158/216869/21672/57259/93695/19084/11815/19271/77125/17965/211770/14130/17096
GO:0009259	GO:0009259	ribonucleotide metabolic process	354	0.290268767355678	1.50544218730653	0.00170068027210884	0.0119936034115139	0.00729435529121311	3691	tags=34%, list=25%, signal=26%	98496/20848/19384/18950/74147/14104/103988/11951/66445/104112/19013/60525/12495/19017/15254/15275/18648/224129/12859/12857/98660/22272/70025/215951/17869/110639/331487/217588/74747/15937/20916/12861/20617/329910/18597/21803/16000/13807/15277/11514/102247/11674/17995/14635/73707/227197/68375/12064/107476/235339/66218/228033/11966/69702/18640/68263/20216/210044/66414/12858/71679/78038/100705/66052/70456/226646/20463/80914/66694/407785/56248/64059/230075/17319/56012/12257/13350/72106/18605/107197/12048/67420/101592/66945/75735/28080/15357/269614/56451/17885/11637/68087/12298/106564/15481/67126/11946/11515/18160/18573/23971/17855/11512/67054/83429/78330/56421/11565/213484/271639/52815/16969/18103/192156/58242/80752/11947/230161/26395/11564/15356
GO:0016053	GO:0016053	organic acid biosynthetic process	267	0.346002396895445	1.74455630106347	0.00170068027210884	0.0119936034115139	0.00729435529121311	2659	tags=29%, list=18%, signal=24%	14645/18784/20512/20848/14104/26433/14718/103988/19378/104112/68801/19013/56847/60525/226856/56454/19017/15275/18648/19659/11690/17769/16952/230796/70025/17869/93759/56050/74747/15937/20787/329910/21803/16000/13807/15277/58810/12036/26432/96979/56351/20249/11674/54325/207182/16149/14635/236539/107476/19302/22259/66902/18640/20963/109079/212898/20216/104923/100705/70757/54447/244373/270685/60527/17319/67873/56012/235623/12445/59031/21391/72106/20768/67870/109900/30049/54608
GO:0032102	GO:0032102	negative regulation of response to external stimulus	243	0.320511804037203	1.59756689408751	0.00170068027210884	0.0119936034115139	0.00729435529121311	2873	tags=30%, list=19%, signal=24%	55985/21937/11450/11816/18784/12306/20349/69769/18186/22695/19013/20350/20353/21825/18595/80861/23871/118453/14776/14775/11747/68350/19016/12702/67866/19015/12258/14870/76854/56213/64383/54598/15937/18600/19043/20352/100340/20563/56320/21824/19211/21938/230738/16621/14154/20312/20317/74136/22259/16859/20351/12928/22226/16835/16846/20361/12490/27052/17319/18038/17470/210029/11433/235505/21672/14173/15357/11815/17965/211770/20359/14130
GO:0043434	GO:0043434	response to peptide hormone	243	0.301552432883967	1.50306533968107	0.00170068027210884	0.0119936034115139	0.00729435529121311	2417	tags=27%, list=16%, signal=23%	56458/12583/98496/11450/20848/57264/13618/103988/18708/18124/19246/66445/19013/12631/11651/15499/19387/12389/17913/239126/75747/11747/66277/20383/19016/14245/16952/230796/12702/93759/16324/76854/18576/21814/18799/56484/20787/16000/20716/16002/23797/19211/16332/22084/26379/14783/13685/18479/12928/14678/228869/20528/16846/434246/18125/64898/12700/56717/106572/235623/56278/12445/20779/18605/50880
GO:0006631	GO:0006631	fatty acid metabolic process	266	0.296407495873428	1.49395752357047	0.00170357751277683	0.0119936034115139	0.00729435529121311	2659	tags=28%, list=18%, signal=24%	21937/11450/74147/14104/12266/13106/18124/104112/68801/19013/11651/12389/60525/224530/226856/239126/19017/13078/13666/11690/19016/14245/16952/230796/70025/116939/19015/93759/20787/20617/329910/105387/16890/102247/96979/56351/26416/20249/54325/18984/19305/16149/14726/107476/19302/231326/22259/19088/110842/22160/56357/66253/78070/20216/100705/70757/54447/16846/244373/407785/81877/60527/64898/27052/17319/56717/235623/13350/21391/102632/78894/69183/68465/30049/54608
GO:0042060	GO:0042060	wound healing	266	0.333428446265172	1.6805510751421	0.00170357751277683	0.0119936034115139	0.00729435529121311	3436	tags=36%, list=23%, signal=28%	14127/14063/14268/11816/12306/19041/18441/12825/12266/14114/22371/14595/20971/19013/26362/12389/56744/21825/12495/18595/16948/13713/105782/74145/30955/14775/12842/18121/192176/11747/56193/18173/70945/232946/16952/18129/15200/67866/19015/12258/72461/73379/13052/21803/16000/16475/18613/12772/21824/19211/26416/12831/66901/16621/14726/20312/15170/229521/20963/18479/12928/18706/434246/12490/14456/74769/56717/17289/246694/17882/15442/56363/235505/67996/21672/68465/14173/15357/22433/19271/17096/17927/18810/22601/11826/12767/27973/74012/20170/15982/16416/14178/14026/14061/27027
GO:0045087	GO:0045087	innate immune response	439	0.287521829341429	1.51678120421344	0.00170357751277683	0.0119936034115139	0.00729435529121311	2489	tags=25%, list=17%, signal=21%	20308/20305/22352/14127/14063/69550/16854/11465/246728/15958/12628/12977/12266/69769/15510/69635/17533/26362/73914/11537/12389/75234/383619/76438/17913/56699/58203/12332/12260/80861/17164/14962/17390/217069/18173/68350/19016/227753/54123/12721/16952/12258/57444/76854/15959/11490/269855/20617/67005/100340/21803/16002/16069/266632/56275/11829/83490/55943/233726/18035/80876/20128/94091/12262/231655/64685/16149/14469/80285/246746/20312/67525/547253/14961/74136/15170/67065/71586/414084/22259/107527/12259/16859/20963/14109/243655/286940/104252/12928/18636/384309/16846/11765/69146/67138/66141/16768/83945/17319/226421/18038/12611/26939/21849/18829/20847/55932/216869
GO:0046394	GO:0046394	carboxylic acid biosynthetic process	266	0.346776160215629	1.74782642396548	0.00170357751277683	0.0119936034115139	0.00729435529121311	2659	tags=29%, list=18%, signal=24%	14645/18784/20512/20848/14104/26433/14718/103988/19378/104112/68801/19013/56847/60525/226856/56454/19017/15275/18648/19659/11690/17769/16952/230796/70025/17869/93759/56050/74747/15937/20787/329910/21803/16000/13807/15277/58810/12036/26432/96979/56351/20249/11674/54325/207182/16149/14635/236539/107476/19302/22259/66902/18640/20963/109079/212898/20216/104923/100705/70757/54447/244373/270685/60527/17319/67873/56012/235623/12445/59031/21391/72106/20768/67870/109900/30049/54608
GO:0001933	GO:0001933	negative regulation of protein phosphorylation	351	0.31074370071231	1.60823275682499	0.00170648464163823	0.0119936034115139	0.00729435529121311	2893	tags=29%, list=19%, signal=24%	56458/98496/13449/11450/14063/11816/11461/22375/14114/19246/13844/67603/11651/16973/72114/20379/15507/20459/20597/22436/230126/73914/12389/65112/13197/64384/18226/19017/18121/26914/12702/21838/15242/98432/12028/93759/54612/14870/15502/76854/66959/64383/74747/170643/12575/13448/20617/21803/16000/20563/18613/15505/235584/215748/320795/19211/230738/67702/19060/16332/66971/21770/21859/14154/20901/22084/18148/547253/15170/13132/19088/19087/22160/68606/208650/109689/108837/18125/53416/83945/110355/15525/56717/18218/224640/18605/216869/235505/114604/19279/28084/114715/15357/18519/228775/22433/19084/19271/108909/211770/52840/17096/14586
GO:0007178	GO:0007178	transmembrane receptor protein serine/threonine kinase signaling pathway	268	0.31781677589264	1.60326618854302	0.00170648464163823	0.0119936034115139	0.00729435529121311	3116	tags=33%, list=21%, signal=27%	22352/11641/240725/14718/12825/57246/11491/15398/22041/20379/20289/17701/12389/268977/14118/26564/65112/21825/83453/20742/19042/14563/76905/18121/246154/21809/14362/18129/12393/71093/93759/54612/16324/56424/56213/21814/67903/252864/214425/240028/22057/14538/21803/68431/56275/12161/56440/26416/16998/66650/20901/386655/93836/12843/27528/170676/13132/16859/16326/58250/353310/15516/76901/69121/20481/19272/14828/68010/224640/20779/73230/216869/235505/228357/20869/15211/278507/17263/22433/21813/68799/17965/108075/17129/12390/22793/269275/53378/12667
GO:0048871	GO:0048871	multicellular organismal homeostasis	350	0.28676444326756	1.48290451833904	0.00170648464163823	0.0119936034115139	0.00729435529121311	3354	tags=30%, list=23%, signal=24%	18596/12608/11450/20848/13618/21887/12977/18124/11491/15398/22041/15499/20289/12389/28240/104871/22187/19744/239126/19017/14776/14775/16190/18173/12721/14245/12818/12028/93759/14219/67013/18383/240028/71913/72461/14538/329910/224792/224671/75608/13052/16412/12772/12161/14747/11829/23797/20249/16331/18618/16998/20901/227120/107476/13040/100039795/73750/22259/14783/53422/20963/210992/319757/231580/14373/19349/100705/13592/16846/18706/53416/12490/75782/21934/210029/20779/11433/231162/23854/17754/20869/11501/68465/22339/68728/69807/16452/240396/16168/11518/16765/329003/19662/22601/12387/11512/13609/11826/16847/12767/12978/333654/16416/107515/12988/14178
