ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
GO:0045860	GO:0045860	positive regulation of protein kinase activity	357	0.269401533423879	1.39868504129922	0.00680272108843537	0.0423180909838956	0.0275521294125168	2665	tags=25%, list=18%, signal=21%	18596/15519/11450/231134/12977/12759/19246/11491/30957/20971/22041/269582/18588/74055/26564/21825/13197/269881/239126/68067/30955/71785/52163/18173/68350/21809/15559/224105/270672/20874/17937/21349/14370/207565/53859/93759/11727/227154/18214/12575/20617/26410/26921/12283/21803/66616/16000/16475/94275/54124/15505/14172/12444/16149/13163/13867/74568/22032/18148/21939/53978/13132/20963/18479/108679/53608/22226/109689/15516/16846/56742/53416/16975/59032/14456/21802/17319/68845/21934/12443/12445/20779/14254/216869/69183/11538/20869/11501/21672/14173/22339
GO:0006164	GO:0006164	purine nucleotide biosynthetic process	192	0.334287781552744	1.60110523637347	0.00699300699300699	0.0423180909838956	0.0275521294125168	3673	tags=37%, list=25%, signal=28%	98496/20848/18950/103988/11951/66445/104112/19013/60525/12495/19017/15275/18648/224129/12859/70025/17869/110639/74747/15937/20617/18597/21803/16000/13807/15277/11514/11674/14635/73707/235339/228033/18640/68263/210044/71679/100705/70456/11534/18125/56248/17319/56012/72106/107197/12048/75735/28080/269614/11637/68087/106564/67126/11946/11515/18160/23971/11541/23962/11512/67054/56421/107477/11565/271639/52815/16969/18103/11947/26395/11564
GO:0005996	GO:0005996	monosaccharide metabolic process	199	0.325929200236644	1.56117744642494	0.00705467372134039	0.0423180909838956	0.0275521294125168	2898	tags=29%, list=19%, signal=24%	56458/11450/20322/103988/18708/14595/19013/11651/16010/16973/270198/244416/12091/76969/15275/14381/230796/17869/93759/67013/230815/18597/16000/16002/11548/67078/15277/58810/140484/69802/69976/26416/11674/17158/16332/14635/70974/235339/59090/14783/18640/68263/100705/16846/18706/66681/56012/56717/20779/18605/69183/18639/20869/18519/11815/80294/54338/320706
GO:0009199	GO:0009199	ribonucleoside triphosphate metabolic process	224	0.303564407424852	1.47234469421308	0.0071301247771836	0.0423180909838956	0.0275521294125168	2471	tags=25%, list=17%, signal=22%	98496/20848/19384/18950/103988/11951/66445/19013/12495/19017/15275/18648/12859/12857/98660/22272/215951/17869/217588/74747/15937/12861/20617/21803/16000/13807/15277/11674/17995/14635/227197/68375/12064/66218/228033/11966/69702/18640/66414/12858/71679/66052/226646/20463/66694/407785/56248/230075/17319/56012/12257/72106/18605/107197/12048/101592/66945
GO:0022407	GO:0022407	regulation of cell-cell adhesion	291	0.287420709734867	1.4455641815201	0.0071301247771836	0.0423180909838956	0.0275521294125168	2771	tags=25%, list=19%, signal=21%	15519/55985/12608/20733/11450/16854/18950/235320/69769/15894/18708/18124/20971/15510/19013/11651/27205/230126/12389/16449/22778/333883/23871/16190/14714/12721/16952/22329/21838/14870/233067/14538/21803/16000/16002/15505/12772/230738/26416/13482/16149/237256/66214/14726/20312/16195/14961/15170/107527/16859/20963/68606/230979/353310/381305/208650/16846/12394/11534/16768/83945/17120/20779/80795/11501/21672/22339/93695/20739/67050/22433/19084/21813/16452
GO:0060485	GO:0060485	mesenchyme development	223	0.303759302421656	1.47119791027366	0.00715563506261181	0.0423180909838956	0.0275521294125168	1903	tags=23%, list=13%, signal=21%	14268/93735/17285/13618/20349/384009/57246/18186/19378/15384/12631/20350/20289/21380/17701/16449/20353/17246/21825/12842/18121/192176/18188/246154/21809/15559/17869/21814/11490/21407/14538/20352/76566/21803/13837/19211/20181/13867/20665/20901/67898/22084/66214/14726/20378/67525/13132/23967/22160/319757/20351/353310
GO:0018212	GO:0018212	peptidyl-tyrosine modification	251	0.300533898121965	1.4886085756409	0.00716845878136201	0.0423180909838956	0.0275521294125168	4088	tags=39%, list=27%, signal=29%	21828/18596/21937/11450/231134/15894/19246/11491/13844/18186/20459/15499/22022/11820/12389/18595/15275/20491/71785/224105/12702/15200/21349/21838/16402/22341/12931/18214/21803/16412/16000/16002/13837/18613/15505/107566/16149/13867/80285/16195/547253/15170/21939/20963/230979/14302/208650/16451/16846/16975/14456/21802/17319/56717/20779/14254/216869/16414/228357/11538/20869/28084/22339/19271/16452/17096/16168/11606/74155/12390/68833/108071/13838/74012/12805/12978/16416/14178/11352/29875/20850/102414/18762/67916/16194/320664/22340/242248/19303/13649/225849/18591/24056/19229/23897/17311/14159
GO:0048762	GO:0048762	mesenchymal cell differentiation	183	0.319184570972011	1.51385826400792	0.00716845878136201	0.0423180909838956	0.0275521294125168	2077	tags=25%, list=14%, signal=22%	14268/93735/13618/20349/384009/57246/18186/19378/15384/12631/20350/21380/17701/16449/20353/12842/18121/192176/18188/246154/21809/15559/21814/11490/14538/20352/76566/21803/13837/19211/20665/20901/67898/22084/66214/14726/20378/67525/13132/23967/22160/319757/20351/353310/94352/20361
GO:0050728	GO:0050728	negative regulation of inflammatory response	103	0.353995963837963	1.55150878625347	0.00716845878136201	0.0423180909838956	0.0275521294125168	2437	tags=31%, list=16%, signal=26%	21937/11450/11816/18784/69769/22695/19013/23871/14776/14775/19016/12702/67866/19015/14870/76854/54598/15937/100340/20563/21938/230738/14154/20312/20317/22259/16859/16835/27052/17470/210029/11433
GO:0061572	GO:0061572	actin filament bundle organization	147	0.343719672244205	1.58383147000849	0.00723327305605787	0.0423180909838956	0.0275521294125168	2446	tags=28%, list=16%, signal=24%	268396/109624/20194/109711/108100/18708/18186/13860/20971/12631/18643/192176/56193/22240/21809/14457/268709/11852/14219/233977/76566/56320/30794/66214/20312/68606/18479/234686/109689/80880/74194/68732/54418/11853/16885/11858/17118/67384/56717/20779/56363
GO:0006631	GO:0006631	fatty acid metabolic process	266	0.296407495873428	1.47240576042002	0.0072463768115942	0.0423180909838956	0.0275521294125168	2659	tags=28%, list=18%, signal=24%	21937/11450/74147/14104/12266/13106/18124/104112/68801/19013/11651/12389/60525/224530/226856/239126/19017/13078/13666/11690/19016/14245/16952/230796/70025/116939/19015/93759/20787/20617/329910/105387/16890/102247/96979/56351/26416/20249/54325/18984/19305/16149/14726/107476/19302/231326/22259/19088/110842/22160/56357/66253/78070/20216/100705/70757/54447/16846/244373/407785/81877/60527/64898/27052/17319/56717/235623/13350/21391/102632/78894/69183/68465/30049/54608
GO:0009205	GO:0009205	purine ribonucleoside triphosphate metabolic process	220	0.308466349045545	1.49016661402799	0.0072463768115942	0.0423180909838956	0.0275521294125168	2471	tags=26%, list=17%, signal=22%	98496/20848/19384/18950/103988/11951/66445/19013/12495/19017/15275/18648/12859/12857/98660/22272/215951/17869/217588/74747/15937/12861/20617/21803/16000/13807/15277/11674/17995/14635/227197/68375/12064/66218/228033/11966/69702/18640/66414/12858/71679/66052/226646/20463/66694/407785/56248/230075/17319/56012/12257/72106/18605/107197/12048/101592/66945
GO:0050731	GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	145	0.348298890617896	1.59955984562207	0.0072463768115942	0.0423180909838956	0.0275521294125168	3725	tags=42%, list=25%, signal=32%	21828/21937/11450/231134/15894/19246/11491/18186/15499/18595/224105/15200/21349/16402/22341/12931/21803/16412/16000/16002/18613/15505/107566/16149/13867/80285/16195/547253/21939/20963/230979/16846/16975/14456/21802/17319/56717/20779/216869/228357/11538/20869/22339/19271/16452/17096/16168/11606/12390/108071/13838/12805/12978/16416/14178/29875/67916/16194/320664/22340/242248
GO:0051017	GO:0051017	actin filament bundle assembly	145	0.338920681759366	1.55649049708826	0.0072463768115942	0.0423180909838956	0.0275521294125168	2446	tags=28%, list=16%, signal=23%	268396/109624/20194/109711/108100/18708/18186/13860/20971/12631/18643/192176/56193/22240/21809/14457/268709/11852/14219/233977/56320/30794/66214/20312/68606/18479/234686/109689/80880/74194/68732/54418/11853/16885/11858/17118/67384/56717/20779/56363
GO:0051961	GO:0051961	negative regulation of nervous system development	278	0.283956540803103	1.41421026649901	0.00727272727272727	0.0423180909838956	0.0275521294125168	2298	tags=23%, list=15%, signal=20%	22352/11816/107503/20848/16971/13618/12825/20349/11491/13844/18186/16169/20350/11820/12389/16449/20353/17246/13666/56294/18121/192176/22240/14714/21838/244418/64383/13865/56484/12933/20352/26921/21803/16412/70369/13837/20563/19211/94091/23924/12704/16332/22241/216858/20665/56177/22084/50849/235472/12064/13132/17136/14964/20351/231580/12317/20257/16835/66867/70827/20361/245537/20481/19089/12257
GO:0062012	GO:0062012	regulation of small molecule metabolic process	269	0.290362166609219	1.44469590326134	0.00727272727272727	0.0423180909838956	0.0275521294125168	2547	tags=26%, list=17%, signal=22%	56458/98496/11450/11307/11816/20848/18441/103988/18124/68801/19013/11651/16010/12389/244416/12495/226856/19017/18648/13666/54219/56193/19016/230027/16952/230796/17869/93759/76854/18799/74747/15937/20787/20617/21803/16000/16002/11548/67078/12161/69802/18984/19302/59090/22259/13132/14783/18640/22160/16835/100705/20602/16846/68865/244373/18125/20463/17319/12257/56717/235623/13350/20779/72106/18605/12048/69183/18639/20869
GO:1901342	GO:1901342	regulation of vasculature development	269	0.287993120574509	1.43290872333721	0.00727272727272727	0.0423180909838956	0.0275521294125168	3537	tags=34%, list=24%, signal=26%	13601/192187/21937/12827/16854/20848/240725/22375/20349/12266/18186/15507/22436/26427/56744/21825/23871/13078/56233/71785/76905/19016/16952/15242/93759/11852/16402/76854/18576/22341/16412/16002/15277/20692/20656/12772/66549/23797/14172/230738/58861/217369/80837/68792/66214/20312/20317/21939/21846/11489/20351/112405/16451/16846/12394/240185/12490/72106/14254/73230/17228/54485/16414/15239/14173/22339/114715/22433/21813/12273/17286/54601/105844/11606/11518/105450/12267/12387/11541/68833/11826/12767/210933/16416/101401/13855/70097/239528/13433/23938/65255
GO:0009991	GO:0009991	response to extracellular stimulus	267	0.282331862416406	1.40191556837157	0.00731261425959781	0.0423180909838956	0.0275521294125168	3106	tags=28%, list=21%, signal=22%	56458/14645/11816/103988/22695/16500/19013/11651/26362/14276/78926/14827/19017/13666/19659/75747/20501/50706/56208/19016/268709/116939/93759/16324/64383/67013/101148/12575/20787/76257/14314/56486/20656/12161/230738/18618/18432/11883/22241/67443/107045/234779/223453/13685/22226/16835/100705/16846/69146/245269/237253/14456/230676/56717/14828/17766/70394/78894/12040/99586/20541/12123/22027/22433/20469/277854/66734/320311/11881/17927/18693/18810/269275/11541
GO:0043491	GO:0043491	protein kinase B signaling	144	0.353710671443117	1.61713579104127	0.0073394495412844	0.0423180909838956	0.0275521294125168	2753	tags=32%, list=18%, signal=26%	15519/11651/26362/22436/21825/30955/14775/75747/68350/15200/98432/93759/54612/76854/12795/64383/14538/21803/16412/16000/16002/17392/19211/17199/22084/20312/21939/16443/15516/16846/18706/67384/14456/58988/56717/17289/224640/20779/15442/216869/20869/11501/17537/14173/22339/19271
GO:1901605	GO:1901605	alpha-amino acid metabolic process	144	0.35265228521084	1.61229693715548	0.0073394495412844	0.0423180909838956	0.0275521294125168	3926	tags=42%, list=26%, signal=31%	14645/12583/112407/18451/20512/26433/14718/20751/14584/192166/56454/53381/17769/18452/217830/14417/18242/108682/50493/12036/26432/19125/18618/207182/212647/236539/66902/226518/109079/56357/76187/104923/112405/78038/18125/67873/50880/20768/67870/109900/434437/66194/15186/11898/67475/18822/320452/11565/56448/20850/107272/15356/58875/242669/14719/381290/11566/57320/69219/18127
GO:0006469	GO:0006469	negative regulation of protein kinase activity	171	0.325039598077019	1.52127196710497	0.00736648250460405	0.0423180909838956	0.0275521294125168	2888	tags=30%, list=19%, signal=24%	11450/11816/11461/22375/19246/13844/67603/11651/16973/15507/20459/20597/230126/73914/12389/13197/18226/26914/21838/15242/93759/54612/14870/15502/66959/12575/235584/320795/16332/66971/14154/22084/18148/15170/19088/19087/68606/208650/83945/18218/28084/114715/15357/18519/228775/19084/19271/108909/211770/52840/17096
GO:0050920	GO:0050920	regulation of chemotaxis	162	0.332112059980216	1.54755623327192	0.00736648250460405	0.0423180909838956	0.0275521294125168	2888	tags=30%, list=19%, signal=25%	21828/18596/55985/14063/14268/20349/12977/106512/11491/18186/15507/20350/20353/57266/21825/18595/118453/71785/243743/22341/18600/20352/21803/20563/12772/14747/14172/26416/16149/20312/227541/68606/20351/12317/20361/53416/14456/17319/18829/17524/14173/212168/22339/19271/12273/17965/20359/19141/17096
GO:1903531	GO:1903531	negative regulation of secretion by cell	162	0.33386393916538	1.55571953680598	0.00736648250460405	0.0423180909838956	0.0275521294125168	2573	tags=31%, list=17%, signal=26%	21937/11450/14063/14268/18441/13650/103988/14114/16500/12495/11747/19016/16952/11746/93759/16324/18576/269855/20787/20617/26921/12772/21938/230738/66214/20312/59090/22259/229521/16859/15551/16165/19349/22226/14678/79554/16846/18125/12490/12483/14456/67151/17470/54644/64654/76497/109731/215449/21463/16535
GO:0044089	GO:0044089	positive regulation of cellular component biogenesis	450	0.253860026026741	1.34344444325544	0.00838926174496644	0.0479275761072158	0.0312043088105459	2412	tags=22%, list=16%, signal=19%	268396/15519/55985/14544/14063/20194/22375/58994/108100/67425/12606/12759/15894/13844/17698/18186/13860/20971/67177/12631/15499/105827/11867/18552/12389/23996/383619/18643/17913/56699/22778/18226/574437/192176/56193/56208/22240/227753/21809/12721/27681/21349/21838/76123/12028/56424/74772/544963/14219/170643/72587/666048/56455/26921/21803/66616/16475/16069/234776/17392/71436/30794/19181/22241/229906/68792/66214/104445/20312/13589/12064/75613/75739/22160/68606/18479/104252/70620/19349/237781/68732/54418/75764/11853/56742/68089/16885/13191/98732/245537/67384/232370/68845/56717/13048/211187/20779/328108
GO:0050865	GO:0050865	regulation of cell activation	406	0.259137401764732	1.36145447089859	0.00843170320404722	0.0479275761072158	0.0312043088105459	3155	tags=28%, list=21%, signal=23%	18596/15519/14127/12608/14063/16854/11816/18784/18950/235320/12606/69769/18124/16169/20971/15510/14389/11820/26362/230126/12389/21825/22778/18595/12193/333883/16190/54219/56193/14714/232946/227753/12721/16952/22329/21838/76854/14219/12575/20617/224792/21803/16000/16002/15505/12772/320795/230738/16331/13482/16149/237256/211651/246746/20111/14726/20312/16195/14961/15170/21939/22259/107527/16859/20963/16165/22256/230979/381305/20668/208650/16835/234069/16846/12394/11765/11534/16768/83945/59032/12483/14456/17120/17319/59009/16409/17289/17470/13350/11988/80795/16414/11501/21672/93695/20739/67050/22433/19084/19271/21813/16452/77125/14130/17096/16168/108723/74180/52065/12487/12387/11541/15040/14087
GO:0042110	GO:0042110	T cell activation	349	0.269192142486539	1.38880561057657	0.00863557858376511	0.0486144871171609	0.0316515374213094	3739	tags=32%, list=25%, signal=25%	15519/17886/14127/12608/14063/16854/20848/18950/235320/69769/15894/11491/17698/20971/15510/230126/12389/22778/12193/333883/16190/18173/14714/227753/12721/16952/22329/12500/12393/14370/21838/12028/12051/13052/21803/16000/16002/15505/16658/12772/230738/13482/16149/237256/211651/16195/14961/15170/107527/16859/20963/320790/20351/230979/381305/20668/208650/16846/12394/16205/11534/54519/16768/83945/108655/16848/17120/59009/16409/56717/12445/54644/54485/80795/16414/20869/11501/21672/93695/20739/67050/22433/19084/21813/16168/108723/12525/328833/12487/12571/12387/15040/14087/16847/12767/12988/11352/319583/20677/14000/52683/18782/20850/13848/14225/18762/16194/66494/14960/12479/27215/65113/20807
GO:0009156	GO:0009156	ribonucleoside monophosphate biosynthetic process	126	0.325118633881422	1.47035553981099	0.0087719298245614	0.0486144871171609	0.0316515374213094	3816	tags=37%, list=26%, signal=27%	98496/20848/103988/11951/66445/19013/12495/19017/15275/18648/12859/17869/110639/331487/74747/15937/21803/16000/13807/15277/11674/14635/228033/18640/71679/80914/56248/17319/56012/72106/107197/12048/28080/11637/67126/11946/67054/56421/11565/52815/16969/11947/26395/11564/12398/11566
GO:2001056	GO:2001056	positive regulation of cysteine-type endopeptidase activity	107	0.358392209046853	1.58589051721765	0.0087719298245614	0.0486144871171609	0.0316515374213094	3215	tags=34%, list=22%, signal=27%	15510/69635/15499/22436/383619/26926/13666/68350/19016/227753/17869/12028/93759/76854/14219/20617/66437/76933/70186/330721/223453/12371/68606/109689/83945/67184/215114/56462/16452/74682/19141/240690/269275/75083/12363/107607
GO:0018108	GO:0018108	peptidyl-tyrosine phosphorylation	248	0.297171946581878	1.47209639444313	0.00878734622144113	0.0486144871171609	0.0316515374213094	4088	tags=39%, list=27%, signal=29%	21828/18596/21937/11450/231134/15894/19246/11491/13844/18186/20459/15499/11820/12389/18595/15275/20491/71785/224105/12702/15200/21349/21838/16402/22341/12931/18214/21803/16412/16000/16002/13837/18613/15505/107566/16149/13867/80285/16195/547253/15170/21939/20963/230979/14302/208650/16451/16846/16975/14456/21802/17319/56717/20779/14254/216869/16414/228357/11538/20869/28084/22339/19271/16452/17096/16168/11606/74155/12390/68833/108071/13838/74012/12805/12978/16416/14178/11352/29875/20850/102414/18762/67916/16194/320664/22340/242248/19303/13649/225849/18591/24056/19229/23897/17311/14159
GO:0030178	GO:0030178	negative regulation of Wnt signaling pathway	130	0.33303496589264	1.50919408058085	0.00889679715302491	0.0486144871171609	0.0316515374213094	1785	tags=22%, list=12%, signal=20%	56458/11816/16971/21887/20379/12389/23805/26564/269424/18121/328949/14362/114606/494504/54612/27041/18230/666048/56484/73739/93687/15248/26416/20665/22084/20378/106042/13132/14783
GO:0046034	GO:0046034	ATP metabolic process	196	0.319758728915744	1.52712937040198	0.00889679715302491	0.0486144871171609	0.0316515374213094	2471	tags=27%, list=17%, signal=23%	98496/20848/103988/11951/66445/19013/12495/19017/15275/18648/12859/12857/98660/22272/215951/17869/74747/15937/12861/20617/21803/16000/13807/15277/11674/17995/14635/227197/68375/12064/66218/228033/11966/69702/18640/66414/12858/71679/66052/226646/20463/66694/407785/56248/230075/17319/56012/12257/72106/18605/107197/12048/66945
GO:0006888	GO:0006888	ER to Golgi vesicle-mediated transport	116	-0.332930805135254	-1.52950381607574	0.0089086859688196	0.0486144871171609	0.0316515374213094	4563	tags=42%, list=31%, signal=30%	269523/213827/217449/56494/66890/98417/66191/18570/12847/67180/66397/59005/20224/338337/19338/15194/14451/27054/72108/192292/68137/99412/75985/78232/207352/67397/218811/68090/11733/317717/66251/20955/338366/76983/103694/12068/231070/53611/59042/20334/12033/240667/99683/225651/68581/67727/320714/225471
GO:0031331	GO:0031331	positive regulation of cellular catabolic process	302	0.281060866388889	1.42047035801673	0.0089126559714795	0.0486144871171609	0.0316515374213094	3866	tags=34%, list=26%, signal=26%	15519/56458/11816/16971/12759/103988/19246/17698/22695/11651/69635/15499/75234/17246/108705/233900/12193/235406/75747/68350/56208/17869/12028/93759/56424/12795/64383/22057/20617/93687/66616/16000/11548/15277/71492/19211/21938/216963/230738/218215/70797/237256/22241/22084/106042/13132/268291/22160/20878/70620/381305/16835/98732/30945/67493/170930/17319/330863/108089/20869/11501/71701/18475/68728/228775/22433/12539/23806/77125/56736/14265/211770/320311/21425/27059/69125/15511/23807/18458/107607/11652/18718/78781/239528/22218/20773/106759/19358/75788/56367/26395/213541/59036/244667/14084/56812/112403/16151/13542/12398/237782/56085/67469/19328
GO:0043409	GO:0043409	negative regulation of MAPK cascade	149	0.337127893124458	1.56095776630403	0.00899280575539568	0.0486696950032447	0.0316874817370053	1756	tags=23%, list=12%, signal=21%	56458/13449/11450/14063/11816/14114/19246/13844/67603/11651/20379/20597/73914/12389/64384/18226/98432/54612/14870/15502/76854/66959/13448/16000/15505/235584/215748/19211/67702/16332/21859/14154/22084/15170/13132
GO:0031333	GO:0031333	negative regulation of protein complex assembly	124	0.33986002332061	1.52618715507997	0.00904159132007233	0.0486696950032447	0.0316874817370053	2022	tags=24%, list=14%, signal=21%	14228/12759/57246/13860/12631/18643/65112/12332/69017/20742/19042/227753/64383/20617/20563/18613/20128/54723/19305/22241/13589/19241/13685/19240/11567/20257/217356/80880/68732/79554
GO:1903034	GO:1903034	regulation of response to wounding	123	0.338051185503056	1.51633540478025	0.00905797101449275	0.0486696950032447	0.0316874817370053	4071	tags=42%, list=27%, signal=31%	14127/14063/11816/12306/11491/12389/21825/18595/11747/56193/16952/15200/67866/19015/12258/21824/19211/16621/380713/14726/20963/12928/12490/17319/56717/15442/235505/67996/21672/14173/15357/22433/19271/17096/17927/13838/12767/27973/14061/67916/26395/22340/17127/216350/26396/74318/18591/109880/11555/19128/233781/76893
GO:1904018	GO:1904018	positive regulation of vasculature development	155	0.33343796384875	1.55015286492412	0.00910746812386157	0.0486933939295569	0.0317029114473138	4014	tags=42%, list=27%, signal=31%	13601/21937/16854/20848/12266/18186/15507/21825/23871/13078/56233/71785/76905/16952/93759/11852/16402/76854/22341/16412/16002/15277/20656/66549/23797/14172/230738/58861/217369/80837/68792/20312/21939/11489/16451/12394/240185/12490/72106/14254/73230/17228/16414/14173/22339/22433/21813/12273/11518/12267/68833/11826/12767/16416/70097/239528/65255/22340/19303/13805/69219/18127/18591/18654/19229
