ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
GO:0051056	GO:0051056	regulation of small GTPase mediated signal transduction	149	-0.293544806698383	-1.40951567270467	0.014018691588785	0.0578180233402741	0.0382293198494275	1971	tags=34%, list=23%, signal=26%	12488/78255/16653/268970/17925/241694/56784/75547/21844/73910/14251/14062/268739/545156/75415/30938/20663/16801/14163/211323/227377/78134/21858/19414/107746/57912/108155/192662/235041/71972/320271/381293/13605/17207/217692/228355/16400/232227/234094/104418/232906/18596/22325/219140/69601/223254/57810/207212/12825
GO:1904950	GO:1904950	negative regulation of establishment of protein localization	102	0.33496600755145	1.44994543950002	0.0143626570915619	0.0589313146643469	0.0389654288973466	943	tags=19%, list=11%, signal=17%	15505/29810/66214/15502/54198/22350/56398/231070/59090/19387/56715/18007/106522/76497/56228/14567/13663/11747/22213
GO:0070848	GO:0070848	response to growth factor	322	-0.243960757398376	-1.28251684566224	0.0148514851485149	0.0606245239908606	0.0400849801579348	1259	tags=20%, list=15%, signal=18%	22793/327826/170749/20430/16600/56330/64383/64704/19777/67384/66513/74048/17684/107746/19246/22436/17127/18854/244058/17126/16202/54673/26427/17913/20481/56213/101706/13855/29875/15531/100952/14362/21915/269254/16400/21804/14815/218952/12843/19014/11906/26409/11545/18596/19664/21413/17999/107765/12389/108153/13433/78618/69601/21417/20583/23999/226101/229285/21825/18187/20692/20289/14118/23892/12825
GO:0019439	GO:0019439	aromatic compound catabolic process	273	0.271114728939652	1.35748515327719	0.0154109589041096	0.0625873637126083	0.0413828112355252	1337	tags=22%, list=16%, signal=19%	15368/11761/70025/22695/12028/15277/14359/22339/233016/15937/16418/230908/13807/26926/56055/22057/78428/67229/194388/233789/13207/18950/14573/213550/72106/18640/75901/57444/50783/229096/22608/226517/16969/74108/12192/227715/66446/15452/68544/18148/74747/105787/71997/12227/17874/27756/68092/76936/15254/69902/12457/56190/17149/269523/11991/19819/67276/13555/60365/17454/74167
GO:0060541	GO:0060541	respiratory system development	129	-0.308391451865499	-1.46159629521967	0.0158371040723982	0.0635376756066411	0.0420111581636083	1280	tags=27%, list=15%, signal=23%	20807/13047/216725/16889/237500/21853/22762/64010/66513/50785/74777/68897/17126/20481/72007/101706/71722/13138/16400/21833/14634/16011/16948/30957/16776/18028/18596/19664/20687/108655/17387/21923/20602/20692
GO:0007548	GO:0007548	sex differentiation	118	0.317553230955142	1.41489586418229	0.015929203539823	0.0635376756066411	0.0420111581636083	1269	tags=25%, list=15%, signal=21%	18787/56312/20682/22187/14228/12028/99929/22339/232286/268903/17311/74754/217715/15364/13498/20779/224902/20397/11504/93759/22215/67204/22668/56436/216869/20655/21386/12050/94246
GO:0030324	GO:0030324	lung development	113	-0.314795592915415	-1.45574387390125	0.0159453302961276	0.0635376756066411	0.0420111581636083	1280	tags=29%, list=15%, signal=25%	20807/13047/216725/16889/237500/21853/22762/64010/66513/50785/74777/17126/72007/101706/71722/13138/16400/21833/14634/16011/16948/30957/16776/18028/18596/19664/20687/108655/17387/21923/20602/20692
GO:0090257	GO:0090257	regulation of muscle system process	105	-0.309228189098667	-1.40505154389546	0.0160550458715596	0.0635376756066411	0.0420111581636083	1252	tags=35%, list=15%, signal=30%	68813/238130/14062/11848/22402/56458/20807/18479/16600/67731/53817/57440/74777/29856/17127/57080/18750/11603/54598/208727/230857/13400/11749/11739/14815/16011/242202/18578/11545/109676/14381/12389/108655/56717/14886/192176
GO:0030323	GO:0030323	respiratory tube development	115	-0.311590049837065	-1.44210477051792	0.0160919540229885	0.0635376756066411	0.0420111581636083	1280	tags=29%, list=15%, signal=25%	20807/13047/216725/16889/237500/21853/22762/64010/66513/50785/74777/17126/72007/101706/71722/13138/16400/21833/14634/16011/16948/30957/16776/18028/18596/19664/20687/108655/17387/21923/20602/20692
GO:0030111	GO:0030111	regulation of Wnt signaling pathway	164	-0.286895195788476	-1.39392827962904	0.0161290322580645	0.0635376756066411	0.0420111581636083	1868	tags=30%, list=22%, signal=24%	407821/11798/72345/26416/68667/21844/73181/68259/207181/56458/11426/56612/235542/19164/14368/233328/20586/93687/20356/67087/107746/76425/20677/17127/16202/97064/73739/14362/672511/12316/328949/16400/103236/21833/14634/217011/77938/59024/19664/12389/269424/84035/69601/66725/20583/16971/232341/12842/23892
GO:0050768	GO:0050768	negative regulation of neurogenesis	162	-0.289241509672472	-1.40118836225381	0.0162037037037037	0.0635376756066411	0.0420111581636083	1410	tags=26%, list=17%, signal=22%	20848/76089/19164/20187/20615/20349/214444/211323/20356/64383/18536/20347/20346/20353/244058/20481/22240/22129/13196/14270/12316/18846/14634/19014/12257/21648/23924/18208/59035/19664/12389/269951/66725/12704/16971/19280/22352/229285/216049/192176/12825
GO:0090087	GO:0090087	regulation of peptide transport	380	0.247996260534762	1.28576643524996	0.0164473684210526	0.0641769865841073	0.0424338710553473	1385	tags=20%, list=16%, signal=18%	26570/29810/15510/19225/66214/14645/12795/15502/15519/15516/54198/12575/78894/11352/76055/67738/21803/22350/56398/231070/19015/103573/59090/67045/19387/214855/18753/606496/77371/13207/15364/56715/170756/20779/18640/17246/12675/104831/54393/331401/18007/66169/106522/22320/93692/93759/76497/73473/56228/105787/14567/13663/384783/77128/11747/16172/22213/83431/28146/76936/75687/15461/54194/55991/381038/94092/14367/56708/116891/68617/233489/18245/71268/15357/12015/225326
GO:1903827	GO:1903827	regulation of cellular protein localization	360	0.251105472135061	1.2872880369579	0.0169204737732657	0.0657009615781437	0.043441524449976	1440	tags=20%, list=17%, signal=17%	15505/26570/29810/19225/17754/12468/12795/15502/15519/15516/54198/108686/12575/58801/22339/21803/22350/56398/231070/103573/18412/67045/19387/30877/12469/18753/606496/13207/66455/76281/170770/20779/226849/17246/69660/331401/64143/21454/66169/106522/22320/83815/18148/93759/73473/56228/105787/14567/13663/53328/12465/22213/83431/97112/76936/75687/15461/54194/381038/77006/235406/116891/12461/68617/233489/18245/67300/55943/12558/68728/70297
GO:0009755	GO:0009755	hormone-mediated signaling pathway	104	0.330454365364793	1.43704566530128	0.0177304964539007	0.0685120154238105	0.0453001953344423	876	tags=22%, list=10%, signal=20%	56351/15502/14228/12953/22629/19015/22378/67381/77889/13207/15364/12952/20779/224902/104263/68465/16969/327987/18673/93759/22215/353187/77128
GO:0034504	GO:0034504	protein localization to nucleus	197	0.284768606928357	1.36594492896933	0.018018018018018	0.0687473685346922	0.0454558109856468	1314	tags=23%, list=15%, signal=20%	29810/19225/15519/20682/15516/12575/12953/18711/21803/56398/103573/19387/12053/18753/19384/13207/237542/67239/16649/20779/63856/17246/67181/56417/16969/23950/22218/71177/19386/18148/93759/54624/15481/13663/240832/16650/21402/97112/76936/18141/16646/21376/212999/53325/230673/108705
GO:0000070	GO:0000070	mitotic sister chromatid segregation	122	-0.302020728317072	-1.41649038358487	0.018140589569161	0.0687473685346922	0.0454558109856468	2083	tags=34%, list=24%, signal=26%	107047/52683/59126/108989/12235/19645/76959/17120/14211/52023/226151/18005/67052/68298/56742/19357/218294/224023/226026/214444/67139/229584/51944/21335/11920/12237/70099/68142/101706/381293/26934/268697/107995/78658/329152/215387/108907/54141/70218/12704/20877
GO:0016358	GO:0016358	dendrite development	167	-0.278730845195426	-1.36420008247885	0.0181818181818182	0.0687473685346922	0.0454558109856468	1606	tags=26%, list=19%, signal=21%	73181/11848/545156/13636/76089/239985/19164/13690/13047/18479/20430/211323/19353/20346/17181/16202/54673/13196/14270/66515/29875/217692/18481/107995/14815/59035/14260/329152/17999/99152/64009/56717/69601/15529/66725/12704/19280/18483/223254/22359/71900/216049
GO:0001667	GO:0001667	ameboidal-type cell migration	236	-0.257801873297733	-1.3143878177286	0.0182232346241458	0.0687473685346922	0.0454558109856468	1566	tags=27%, list=18%, signal=22%	192197/18803/14751/11852/14775/13636/18613/11426/67784/19141/20349/80837/20807/11881/13846/18479/319565/16600/20356/67384/19353/21961/20347/68606/20346/11819/108911/20353/18854/18750/235041/94184/16202/23797/14270/319757/17886/18481/328949/14673/22346/11749/16400/232227/76499/68750/16776/18709/56717/69601/20583/14268/243362/13078/75723/68743/21825/18187/56332/20692/11475/23892
GO:0051321	GO:0051321	meiotic cell cycle	123	-0.303226358292884	-1.42160632444556	0.0182232346241458	0.0687473685346922	0.0454558109856468	2455	tags=43%, list=29%, signal=31%	224727/71709/13006/20729/21974/217716/237911/17535/105988/52683/18795/20112/12235/225182/230861/17350/14211/71711/16001/223593/18005/22026/259279/68298/235559/66197/19357/15270/233328/77053/19361/19360/64383/68767/20437/11920/12237/12190/70099/12531/56220/17886/12316/107995/78658/76499/193838/215387/223697/110147/21973/17345
GO:0060070	GO:0060070	canonical Wnt signaling pathway	156	-0.28540604531148	-1.38323423794265	0.0183908045977011	0.0690522663196703	0.0456574096268648	1868	tags=33%, list=22%, signal=26%	67772/80288/56637/13542/68151/21885/228357/407821/11798/72345/26416/68667/68911/207181/56458/20969/56612/235542/19164/14368/233328/93687/16600/20356/107746/76425/20677/17127/16202/97064/73739/14362/12316/328949/103236/21833/14634/217011/77938/59024/19664/12389/269424/84035/69601/66725/20583/232341/12842/23892
GO:0000819	GO:0000819	sister chromatid segregation	141	-0.293569149057644	-1.40241373167744	0.0186480186480186	0.0696893091259288	0.0460786228021217	2580	tags=42%, list=30%, signal=30%	56150/66934/105377/52276/51792/13006/16571/56292/73804/21974/77805/17535/105988/107047/210711/52683/59126/108989/12235/19645/76959/17120/320209/14211/52023/226151/18005/67052/68298/56742/19357/218294/224023/226026/233328/214444/67139/229584/51944/21335/11920/12237/70099/68142/101706/381293/26934/268697/107995/78658/329152/215387/108907/54141/70218/12704/21973/20877
GO:0032386	GO:0032386	regulation of intracellular transport	274	0.267550586811519	1.33860058025907	0.0189328743545611	0.0704232148889282	0.046563881836107	1614	tags=24%, list=19%, signal=20%	29810/19225/12955/12795/15519/15368/15516/54198/12575/15937/21803/22350/56398/231070/228545/103573/67045/19387/18753/606496/13207/19653/17920/56715/14461/20779/17246/18442/104831/225432/14389/331401/66169/22320/380752/93759/73473/56228/105787/14567/13663/77128/22213/83431/75687/15461/54194/21956/77116/381038/234593/116891/68617/233489/28040/18245/17931/70297/17755/109880/13211/215449/66397/75841/13726/74213
GO:0031346	GO:0031346	positive regulation of cell projection organization	273	-0.251705227848843	-1.29764066304969	0.0191387559808612	0.070622015743967	0.0466953291086796	1429	tags=25%, list=17%, signal=21%	15234/56401/70083/13728/67784/76089/19164/13690/140570/20807/13047/11881/18479/20430/211323/20356/68767/19353/56455/107746/232944/20312/19205/14086/244058/11603/16202/54673/22240/20429/223255/110058/208727/66515/29875/53860/14362/18481/269254/16400/18846/14815/68750/12904/17319/59041/14534/12492/74187/21648/232906/18208/107765/99152/56717/69601/68732/14268/23999/18483/22359/71900/68743/260409/75974/20311
GO:0051402	GO:0051402	neuron apoptotic process	170	0.294941942116683	1.39927996089705	0.0191637630662021	0.070622015743967	0.0466953291086796	803	tags=17%, list=9%, signal=16%	15505/15510/17210/16476/15368/15516/12028/58801/22339/26926/14630/67605/12367/14629/18049/606496/13198/13498/14573/170770/70527/22192/234734/66270/12017/18148/11977/93759/15258
GO:0048589	GO:0048589	developmental growth	406	-0.231466064954582	-1.25910435586727	0.0201005025125628	0.0737327188940092	0.0487521283351026	1543	tags=25%, list=18%, signal=22%	236266/14683/22402/17772/14955/14775/15081/11990/20848/235542/70430/19141/20187/216233/13690/20349/20807/12833/20586/18479/20430/12834/237500/211323/20356/64704/22762/64010/52357/20347/14453/53817/18706/20346/17684/17181/20437/11920/207425/74777/26383/17127/20353/244058/17126/11603/12190/16202/54673/19288/18541/242509/231051/84505/67561/110058/97064/16779/29875/75605/20185/319757/268697/12316/12306/11749/11739/18846/14815/17967/76499/14634/12904/14534/19014/18208/59024/22330/20181/59035/18596/19664/14381/14260/99152/14600/76901/12835/108655/56717/110147/12816/21923/14268/19280/23999/14451/269152/229285/21825/18187
GO:0060562	GO:0060562	epithelial tube morphogenesis	200	-0.262226473347115	-1.31212454610586	0.0202247191011236	0.0738480569013504	0.0488283899109696	1570	tags=32%, list=18%, signal=27%	20496/13542/654470/56334/12631/22337/211401/16653/100169/74143/231214/30841/235626/73181/11848/19401/12370/20115/11852/67784/94275/19164/140570/14368/20349/20807/18479/237500/20356/21853/67087/17684/20677/17127/20353/18854/244058/23908/105782/16202/20481/18764/270685/75605/319757/14362/13138/14815/14634/14534/19014/14595/26409/232906/18208/59024/16776/19664/14260/17387/21923/243362/269152/23892
GO:0014070	GO:0014070	response to organic cyclic compound	335	0.254293108646271	1.29932559922306	0.0203389830508475	0.0739261667053634	0.0488800361712268	950	tags=18%, list=11%, signal=16%	26570/56351/16476/11839/15502/14857/110593/14228/12953/16210/78894/14466/22695/99929/319554/21803/22350/67245/22629/231070/232286/22378/268903/12367/67381/77889/17254/606496/13207/17927/14824/15364/12952/13361/14573/66878/20779/224902/12633/104263/64143/16969/12192/327987/381290/93692/18673/18148/93759/74747/22215/13385/105787/232087/77128/56200/13684/16531/353310
GO:0008284	GO:0008284	positive regulation of cell proliferation	471	-0.223446357057011	-1.23121587938015	0.0207253886010363	0.0749882242110221	0.0495822693804696	1260	tags=21%, list=15%, signal=19%	20586/327826/100017/18479/14825/20356/330817/67490/72475/22762/224171/16149/22329/53817/18706/11740/76425/20846/20677/232944/66915/17390/20312/14114/74777/17993/72504/18854/18933/18750/13010/20737/83945/16202/231051/23797/19260/20429/72007/12450/11757/22033/56213/67561/17536/54598/97064/116871/381293/20817/208727/75605/20185/319757/28106/268697/11670/12316/66993/12443/12306/22346/107995/237877/23808/17967/14634/68750/17319/16011/16423/19014/14595/12257/18208/21423/59035/18596/19664/14678/12389/13433/108655/64009/56717/15469/21923/14268/108037/22352/14451/21825/57810/20289/192176/23892
GO:0051146	GO:0051146	striated muscle cell differentiation	154	-0.27845658590486	-1.34527223701436	0.0208333333333333	0.0750159031829926	0.049600570737234	1261	tags=25%, list=15%, signal=21%	20807/327826/18479/237500/211323/103806/259300/77579/53817/74777/18655/98733/20481/20429/69807/208727/73739/319757/17886/13400/17877/11739/21833/14815/14534/16011/20181/18596/19664/14381/108655/17387/56717/226101/11465/57810/23892
GO:0043010	GO:0043010	camera-type eye development	153	-0.270342215473409	-1.3062754916351	0.020979020979021	0.0750159031829926	0.049600570737234	1851	tags=29%, list=22%, signal=23%	76260/100169/231214/26401/213081/30841/68911/19401/18016/56612/80837/12837/20807/20586/327826/16600/77579/17684/17127/105782/20481/18541/231051/16779/53885/66993/22346/17877/192236/14634/19014/232906/20181/18596/20687/234740/21417/16323/13078/225600/22352/14451/57810
GO:0061458	GO:0061458	reproductive system development	216	0.279902316037451	1.36672449144106	0.021015761821366	0.0750159031829926	0.049600570737234	1521	tags=25%, list=18%, signal=21%	19225/14283/18787/18793/56312/20682/22187/15516/14228/12028/99929/22339/232286/19015/268903/12449/17311/74754/217715/15364/229700/13498/18129/14461/20779/224902/20397/13030/23950/12192/14183/11504/93759/22215/67204/22668/56436/13875/216869/20655/21386/12168/14367/12050/14155/94246/207165/13039/20719/28088/217039/12125/226090/19156
GO:0051223	GO:0051223	regulation of protein transport	367	0.247728341722633	1.27984356264367	0.0213464696223317	0.0755397390272835	0.049946931385403	1385	tags=20%, list=16%, signal=17%	26570/29810/15510/19225/66214/14645/12795/15502/15519/15516/54198/12575/78894/11352/76055/67738/21803/22350/56398/231070/19015/103573/59090/67045/19387/214855/18753/606496/77371/13207/56715/170756/20779/18640/17246/12675/104831/331401/18007/66169/106522/22320/93692/93759/76497/73473/56228/105787/14567/13663/384783/77128/11747/16172/22213/83431/28146/76936/75687/15461/54194/55991/381038/94092/14367/116891/68617/233489/18245/71268/15357/12015/225326
GO:0051054	GO:0051054	positive regulation of DNA metabolic process	167	0.294525329659222	1.38960340009114	0.0213523131672598	0.0755397390272835	0.049946931385403	1282	tags=25%, list=15%, signal=21%	56351/16476/12301/12468/20184/15519/15516/73945/12028/76055/52040/22339/21803/30877/68166/235587/12469/18753/27214/12611/18950/20779/53379/74108/21454/245000/22210/18148/93759/17165/17688/27050/12465/219150/68964/15461/216869/14051/11991/56708/12461
GO:0006914	GO:0006914	autophagy	276	0.263176336402258	1.31979695388163	0.0222602739726027	0.0780580532255145	0.0516120425981979	2080	tags=31%, list=24%, signal=24%	17210/12795/15368/74781/67588/54170/14466/15277/18711/13033/67443/228545/18412/56480/56085/606496/18475/233724/56208/13198/192652/67154/19025/73205/19324/18786/57436/64143/72739/66169/22320/66270/93759/105787/15481/13663/93739/15185/67811/71742/72344/75608/214459/381038/269523/106759/20620/68617/19877/271564/56486/193670/16151/237782/225326/67300/68728/12125/232086/67841/22241/99412/74140/100502698/27060/208643/69754/64930/54473/71732/11983/233204/353047/22224/78246/67474/94178/338364/268933/116733/67773/18718/15194/50754/170822
GO:0061919	GO:0061919	process utilizing autophagic mechanism	276	0.263176336402258	1.31979695388163	0.0222602739726027	0.0780580532255145	0.0516120425981979	2080	tags=31%, list=24%, signal=24%	17210/12795/15368/74781/67588/54170/14466/15277/18711/13033/67443/228545/18412/56480/56085/606496/18475/233724/56208/13198/192652/67154/19025/73205/19324/18786/57436/64143/72739/66169/22320/66270/93759/105787/15481/13663/93739/15185/67811/71742/72344/75608/214459/381038/269523/106759/20620/68617/19877/271564/56486/193670/16151/237782/225326/67300/68728/12125/232086/67841/22241/99412/74140/100502698/27060/208643/69754/64930/54473/71732/11983/233204/353047/22224/78246/67474/94178/338364/268933/116733/67773/18718/15194/50754/170822
GO:0019752	GO:0019752	carboxylic acid metabolic process	424	0.242701126444903	1.2689889887666	0.0224	0.0782035087719298	0.0517082179132041	828	tags=14%, list=10%, signal=14%	26570/54375/50493/19225/56351/14645/104458/20250/13382/70025/78894/26432/64898/15277/70223/75778/15937/21803/16418/231070/11363/13807/14726/19015/100678/14630/14629/18452/27267/19703/58810/20698/68263/13361/110208/18263/67383/72106/67800/18640/107869/228775/20397/70791/209027/68465/18786/16969/15356/18451/20916/381290/234734/69906/231327/11977/93759/74747/17449/232339/105787
GO:0048738	GO:0048738	cardiac muscle tissue development	134	-0.28929397655926	-1.38197464652433	0.0225733634311512	0.0783820633237388	0.0518262783150878	1595	tags=27%, list=19%, signal=22%	72900/19401/22402/239719/12370/22761/20807/327826/18479/211323/103806/22762/64010/77579/53817/17684/59091/17168/98733/73739/268697/11739/14815/17967/14534/19014/20181/18596/19664/14381/107765/108655/56717/15530/23892
GO:0034655	GO:0034655	nucleobase-containing compound catabolic process	252	0.266036040979028	1.31746663992401	0.0226480836236934	0.0783820633237388	0.0518262783150878	1337	tags=23%, list=16%, signal=20%	70025/22695/12028/15277/14359/22339/15937/16418/230908/13807/26926/56055/22057/78428/67229/233789/13207/18950/14573/213550/72106/18640/75901/57444/50783/229096/22608/226517/16969/74108/12192/227715/66446/15452/68544/18148/74747/105787/71997/12227/17874/27756/68092/76936/15254/69902/12457/56190/17149/269523/11991/19819/67276/13555/60365/17454/74167
GO:0007059	GO:0007059	chromosome segregation	213	-0.261869617845923	-1.31270628905653	0.0229357798165138	0.078408195429472	0.0518435568827506	2595	tags=40%, list=30%, signal=28%	229841/56150/66934/105377/108000/52276/12995/51792/224727/71709/13006/16571/72199/56292/73804/21974/217716/237911/77805/17535/66385/105988/107047/210711/52683/59126/108989/12235/19645/76959/17120/320209/17350/14211/71711/52023/80912/226151/18005/74763/67052/68298/56742/19357/218294/224023/20842/226026/233328/214444/67139/229584/77053/64383/51944/11740/21335/11920/108911/12237/12190/70099/68142/101706/381293/26934/13605/268697/381280/107995/78658/58186/193838/67203/329152/215387/110147/108907/54141/70218/12704/21973/20877/17345
GO:0010976	GO:0010976	positive regulation of neuron projection development	210	-0.259392390085151	-1.29862405534888	0.0229357798165138	0.078408195429472	0.0518435568827506	1429	tags=26%, list=17%, signal=22%	15234/56401/70083/13728/67784/76089/19164/13690/140570/20807/13047/11881/18479/20430/211323/20356/19353/107746/20312/19205/244058/16202/54673/22240/20429/223255/110058/66515/29875/14362/18481/269254/16400/18846/14815/12904/17319/59041/12492/74187/21648/232906/18208/107765/99152/56717/69601/14268/23999/18483/22359/71900/20311
GO:0001654	GO:0001654	eye development	175	-0.272826174029691	-1.33994363565973	0.0231481481481481	0.078408195429472	0.0518435568827506	1851	tags=29%, list=22%, signal=23%	76260/100169/100126824/231214/26401/213081/30841/68911/19401/236266/20848/18016/56612/235542/80837/12837/20807/20586/327826/16600/77579/17684/17127/105782/20481/18541/231051/17536/16779/53885/66993/22346/17877/192236/14634/19014/232906/20181/18596/20687/234740/21417/16323/13078/225600/22352/14451/27419/57810
GO:0048880	GO:0048880	sensory system development	175	-0.272826174029691	-1.33994363565973	0.0231481481481481	0.078408195429472	0.0518435568827506	1851	tags=29%, list=22%, signal=23%	76260/100169/100126824/231214/26401/213081/30841/68911/19401/236266/20848/18016/56612/235542/80837/12837/20807/20586/327826/16600/77579/17684/17127/105782/20481/18541/231051/17536/16779/53885/66993/22346/17877/192236/14634/19014/232906/20181/18596/20687/234740/21417/16323/13078/225600/22352/14451/27419/57810
GO:0150063	GO:0150063	visual system development	175	-0.272826174029691	-1.33994363565973	0.0231481481481481	0.078408195429472	0.0518435568827506	1851	tags=29%, list=22%, signal=23%	76260/100169/100126824/231214/26401/213081/30841/68911/19401/236266/20848/18016/56612/235542/80837/12837/20807/20586/327826/16600/77579/17684/17127/105782/20481/18541/231051/17536/16779/53885/66993/22346/17877/192236/14634/19014/232906/20181/18596/20687/234740/21417/16323/13078/225600/22352/14451/27419/57810
GO:0000723	GO:0000723	telomere maintenance	102	0.326612262857396	1.4137851314424	0.0233393177737881	0.0787207497793871	0.052050218050375	1282	tags=25%, list=15%, signal=21%	56351/193740/12468/15519/15516/52040/30877/235587/12469/233789/72836/66181/20779/226517/53379/74108/21454/245000/17165/12465/219150/68964/11991/227525/12461
GO:0052548	GO:0052548	regulation of endopeptidase activity	155	0.296029702418202	1.38400349360744	0.0246045694200351	0.0826381318917636	0.0546403940040754	1496	tags=23%, list=18%, signal=19%	15511/15510/19225/18787/12955/18793/12406/12028/58801/22339/26926/74754/13205/19703/19192/170770/20779/67941/17246/12633/23950/93759/27050/19167/66839/216869/269523/233489/12015/20719/68020/12125/29816/12371/30948
GO:0003012	GO:0003012	muscle system process	159	-0.269448302969761	-1.30876846203835	0.025	0.0828256839078285	0.0547644035359882	1752	tags=29%, list=21%, signal=23%	68813/100126824/238130/75547/21844/14062/11848/83997/22402/56458/11674/70430/20807/18479/16600/67731/53817/57440/29856/17127/57080/18750/11603/98733/54598/208727/230857/13400/11749/68196/11739/14815/16011/242202/18578/11545/109676/14381/12389/108655/56717/14886/243547/192176/11475
GO:0030336	GO:0030336	negative regulation of cell migration	133	-0.289852798954581	-1.37949008959161	0.025	0.0828256839078285	0.0547644035359882	1252	tags=24%, list=15%, signal=21%	259302/16600/211323/20346/12798/17684/20312/11819/192662/16202/22240/320271/223255/14270/100952/13138/328949/76499/17319/16011/15404/18709/19664/69601/269951/243362/13078/16971/21825/23892/12825
GO:0045444	GO:0045444	fat cell differentiation	133	-0.287684694336988	-1.36917147668204	0.025	0.0828256839078285	0.0547644035359882	1629	tags=34%, list=19%, signal=28%	228790/20249/236266/56458/18605/22761/232430/14775/228019/106326/20656/231991/329003/16600/64383/22724/22762/64010/16403/12609/72454/26383/17127/104776/210029/215210/72007/69807/97064/73739/12443/50527/21804/268752/19014/17385/59035/13666/56717/20583/70717/29813/20602/16775
GO:0009895	GO:0009895	negative regulation of catabolic process	195	0.282920910807688	1.35677986174749	0.0252707581227437	0.0828256839078285	0.0547644035359882	1382	tags=25%, list=16%, signal=21%	54375/17210/17754/56353/15368/15516/54198/67588/22695/22339/15937/230908/22057/79263/65019/56208/14573/19025/22608/74108/72739/381290/18673/74747/15258/56228/105787/93739/67811/22213/17874/13000/72344/75608/12457/77116/56190/77006/13167/11991/53325/116891/108143/13555/26903/68833/24086/237782
GO:0003013	GO:0003013	circulatory system process	164	-0.268049983890718	-1.30236566657206	0.0253456221198157	0.0828256839078285	0.0547644035359882	1000	tags=20%, list=12%, signal=18%	57440/20846/17390/20312/29856/17127/11819/18750/11603/97064/208727/230857/13400/21833/14815/17319/12843/242202/232906/18578/109676/14381/14678/12389/56717/12490/232341/243547/78286/18797/192176/11475
GO:0009611	GO:0009611	response to wounding	212	-0.2607527952775	-1.30592395885764	0.0254041570438799	0.0828256839078285	0.0547644035359882	1616	tags=31%, list=19%, signal=25%	14062/19271/80748/14683/16452/20512/20969/20296/14775/13518/233405/18613/11426/75957/14368/20807/20656/18479/16600/18457/77579/12476/18706/21824/12798/17181/17390/20312/14114/74777/17127/244058/18750/105782/22240/21788/223255/67529/16779/13713/12306/192236/76499/18810/68750/17319/16948/14595/232906/30957/12389/56717/21923/20583/12490/14268/19280/226101/21825/26362/12842/192176/11475/12825
GO:0001817	GO:0001817	regulation of cytokine production	277	0.260818714294323	1.308868706449	0.0255536626916525	0.0828256839078285	0.0547644035359882	1236	tags=19%, list=14%, signal=17%	15510/19225/66214/18787/15507/13709/15368/15516/14466/22695/11352/21803/22350/67245/74155/67065/232286/26558/56480/12053/214855/70495/20698/13198/12611/70312/66878/56715/14870/20779/18442/12675/21950/52615/93759/76497/56228/13202/56200/27050/16172/17874/15461/216877/216869/20655/20226/55991/56496/108086/94092/106759/14367
GO:0016049	GO:0016049	cell growth	298	0.254769221061271	1.28765786056962	0.0256410256410256	0.0828256839078285	0.0547644035359882	1294	tags=21%, list=15%, signal=19%	15982/73379/12955/15519/110196/20682/15516/12575/16210/56812/22339/21803/83409/67655/19015/71955/58172/319740/18049/12053/13205/18472/606496/217715/68755/12934/20698/27279/72836/170770/66225/73205/70556/107869/68465/18786/106628/227715/75296/23807/233805/18673/18148/15200/93759/52808/14567/13663/240442/15185/71839/83431/16188/13730/20352/71254/51886/12168/15468/55942/116891/233489/108143
GO:2000146	GO:2000146	negative regulation of cell motility	140	-0.288341790947025	-1.37743573741488	0.0256410256410256	0.0828256839078285	0.0547644035359882	1252	tags=24%, list=15%, signal=20%	259302/16600/211323/20346/12798/17684/20312/14114/11819/192662/16202/22240/320271/223255/14270/100952/13138/328949/76499/17319/16011/15404/18709/19664/69601/269951/243362/13078/16971/21825/23892/12825
GO:0042692	GO:0042692	muscle cell differentiation	207	-0.258793685647599	-1.2892801151479	0.0257009345794393	0.0828256839078285	0.0547644035359882	1673	tags=29%, list=20%, signal=24%	81702/14251/15183/73181/19401/66403/22402/239719/14775/15081/223701/20926/13549/20807/20586/20656/327826/18479/237500/211323/103806/19241/259300/77579/53817/74777/18655/19205/20353/98733/20481/20429/69807/208727/73739/319757/17886/66993/13400/17877/11739/21833/14815/14534/16011/20181/109676/18596/19664/14381/13433/108655/17387/64009/56717/21417/226101/11465/57810/23892
GO:0034660	GO:0034660	ncRNA metabolic process	340	0.251687121176012	1.29060451011786	0.0265339966832504	0.0850209348030419	0.056215905053585	2060	tags=30%, list=24%, signal=24%	104458/229543/70223/66467/14791/21969/67045/69237/192657/83701/75416/27267/195434/67755/66711/17927/67239/66878/213550/66181/18130/71340/57444/56417/70791/56361/20227/53379/74108/227715/66446/69713/18114/54351/234734/68544/20937/66229/18148/72554/93759/56095/56200/72344/67223/231803/68730/69902/67053/223499/105372/67973/78890/15461/20226/66966/228889/70047/67222/212728/104662/67276/59028/28114/67994/68966/20055/28088/65961/217109/66138/20823/68327/14300/60507/59050/97541/70120/67493/27993/67106/224907/72181/68147/67115/20826/69072/54632/217995/212528/17975/229780/67459/67025/18813/104721/21771/217431/70359/75627/68533/78651/21340
