ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
GO:0048589	GO:0048589	developmental growth	406	-0.231466064954582	-1.2613194479789	0.0173267326732673	0.0722098387849256	0.049177554845592	1543	tags=25%, list=18%, signal=22%	236266/14683/22402/17772/14955/14775/15081/11990/20848/235542/70430/19141/20187/216233/13690/20349/20807/12833/20586/18479/20430/12834/237500/211323/20356/64704/22762/64010/52357/20347/14453/53817/18706/20346/17684/17181/20437/11920/207425/74777/26383/17127/20353/244058/17126/11603/12190/16202/54673/19288/18541/242509/231051/84505/67561/110058/97064/16779/29875/75605/20185/319757/268697/12316/12306/11749/11739/18846/14815/17967/76499/14634/12904/14534/19014/18208/59024/22330/20181/59035/18596/19664/14381/14260/99152/14600/76901/12835/108655/56717/110147/12816/21923/14268/19280/23999/14451/269152/229285/21825/18187
GO:0030323	GO:0030323	respiratory tube development	115	-0.311590049837065	-1.44617871905937	0.0175054704595186	0.0722303385570266	0.049191515944021	1280	tags=29%, list=15%, signal=25%	20807/13047/216725/16889/237500/21853/22762/64010/66513/50785/74777/17126/72007/101706/71722/13138/16400/21833/14634/16011/16948/30957/16776/18028/18596/19664/20687/108655/17387/21923/20602/20692
GO:0051402	GO:0051402	neuron apoptotic process	170	0.294941942116683	1.38277519542903	0.0175131348511384	0.0722303385570266	0.049191515944021	803	tags=17%, list=9%, signal=16%	15505/15510/17210/16476/15368/15516/12028/58801/22339/26926/14630/67605/12367/14629/18049/606496/13198/13498/14573/170770/70527/22192/234734/66270/12017/18148/11977/93759/15258
GO:0051236	GO:0051236	establishment of RNA localization	126	0.328388773839378	1.47856145916942	0.0179533213644524	0.0733851915874388	0.0499780133133179	2217	tags=36%, list=26%, signal=27%	72787/22695/16418/54196/103573/71514/67045/19384/66874/225432/331401/53379/12192/19386/15382/245000/18148/73473/223921/68092/97112/231452/20422/225027/54194/66118/68278/17149/12877/13211/20823/74213/69823/231386/353258/64930/268420/20492/20383/18813/15194/229279/276770/67952/223527
GO:0000070	GO:0000070	mitotic sister chromatid segregation	122	-0.302020728317072	-1.41321868769177	0.0179775280898876	0.0733851915874388	0.0499780133133179	2083	tags=34%, list=24%, signal=26%	107047/52683/59126/108989/12235/19645/76959/17120/14211/52023/226151/18005/67052/68298/56742/19357/218294/224023/226026/214444/67139/229584/51944/21335/11920/12237/70099/68142/101706/381293/26934/268697/107995/78658/329152/215387/108907/54141/70218/12704/20877
GO:0003007	GO:0003007	heart morphogenesis	144	-0.297418731510198	-1.41467322171438	0.0184757505773672	0.074350831309546	0.0506356494636554	1543	tags=26%, list=18%, signal=21%	239719/22761/13636/67784/19164/20807/20586/13846/12876/22762/64010/66513/17684/20677/17127/98733/16202/20429/18764/319757/14362/66993/57342/215798/20148/19014/20181/19664/17999/107765/56717/20583/20602/21825/18187/192176
GO:1903827	GO:1903827	regulation of cellular protein localization	360	0.251105472135061	1.29054551412514	0.0185497470489039	0.074350831309546	0.0506356494636554	1440	tags=20%, list=17%, signal=17%	15505/26570/29810/19225/17754/12468/12795/15502/15519/15516/54198/108686/12575/58801/22339/21803/22350/56398/231070/103573/18412/67045/19387/30877/12469/18753/606496/13207/66455/76281/170770/20779/226849/17246/69660/331401/64143/21454/66169/106522/22320/83815/18148/93759/73473/56228/105787/14567/13663/53328/12465/22213/83431/97112/76936/75687/15461/54194/381038/77006/235406/116891/12461/68617/233489/18245/67300/55943/12558/68728/70297
GO:0051054	GO:0051054	positive regulation of DNA metabolic process	167	0.294525329659222	1.39051779306396	0.0186440677966102	0.074350831309546	0.0506356494636554	1282	tags=25%, list=15%, signal=21%	56351/16476/12301/12468/20184/15519/15516/73945/12028/76055/52040/22339/21803/30877/68166/235587/12469/18753/27214/12611/18950/20779/53379/74108/21454/245000/22210/18148/93759/17165/17688/27050/12465/219150/68964/15461/216869/14051/11991/56708/12461
GO:0034660	GO:0034660	ncRNA metabolic process	340	0.251687121176012	1.2847896233813	0.0187713310580205	0.074350831309546	0.0506356494636554	2060	tags=30%, list=24%, signal=24%	104458/229543/70223/66467/14791/21969/67045/69237/192657/83701/75416/27267/195434/67755/66711/17927/67239/66878/213550/66181/18130/71340/57444/56417/70791/56361/20227/53379/74108/227715/66446/69713/18114/54351/234734/68544/20937/66229/18148/72554/93759/56095/56200/72344/67223/231803/68730/69902/67053/223499/105372/67973/78890/15461/20226/66966/228889/70047/67222/212728/104662/67276/59028/28114/67994/68966/20055/28088/65961/217109/66138/20823/68327/14300/60507/59050/97541/70120/67493/27993/67106/224907/72181/68147/67115/20826/69072/54632/217995/212528/17975/229780/67459/67025/18813/104721/21771/217431/70359/75627/68533/78651/21340
GO:0019439	GO:0019439	aromatic compound catabolic process	273	0.271114728939652	1.34888081287204	0.0188356164383562	0.074350831309546	0.0506356494636554	1337	tags=22%, list=16%, signal=19%	15368/11761/70025/22695/12028/15277/14359/22339/233016/15937/16418/230908/13807/26926/56055/22057/78428/67229/194388/233789/13207/18950/14573/213550/72106/18640/75901/57444/50783/229096/22608/226517/16969/74108/12192/227715/66446/15452/68544/18148/74747/105787/71997/12227/17874/27756/68092/76936/15254/69902/12457/56190/17149/269523/11991/19819/67276/13555/60365/17454/74167
GO:0032386	GO:0032386	regulation of intracellular transport	274	0.267550586811519	1.33281944118222	0.0188356164383562	0.074350831309546	0.0506356494636554	1614	tags=24%, list=19%, signal=20%	29810/19225/12955/12795/15519/15368/15516/54198/12575/15937/21803/22350/56398/231070/228545/103573/67045/19387/18753/606496/13207/19653/17920/56715/14461/20779/17246/18442/104831/225432/14389/331401/66169/22320/380752/93759/73473/56228/105787/14567/13663/77128/22213/83431/75687/15461/54194/21956/77116/381038/234593/116891/68617/233489/28040/18245/17931/70297/17755/109880/13211/215449/66397/75841/13726/74213
GO:0000819	GO:0000819	sister chromatid segregation	141	-0.293569149057644	-1.3889564377602	0.0188679245283019	0.074350831309546	0.0506356494636554	2580	tags=42%, list=30%, signal=30%	56150/66934/105377/52276/51792/13006/16571/56292/73804/21974/77805/17535/105988/107047/210711/52683/59126/108989/12235/19645/76959/17120/320209/14211/52023/226151/18005/67052/68298/56742/19357/218294/224023/226026/233328/214444/67139/229584/51944/21335/11920/12237/70099/68142/101706/381293/26934/268697/107995/78658/329152/215387/108907/54141/70218/12704/21973/20877
GO:0044057	GO:0044057	regulation of system process	213	-0.271808657779266	-1.37615187544303	0.0190930787589499	0.0745413527433704	0.0507654015641837	1752	tags=30%, list=21%, signal=24%	68813/238130/14739/93742/216856/14062/12846/11848/14683/16452/22402/56458/20405/15234/27360/20807/18479/16600/211323/67731/16592/53817/20346/57440/17390/20312/74777/26383/29856/17127/57080/18671/18750/11603/56318/54598/208727/228355/230857/13138/13400/11749/11739/21833/14815/17967/16011/242202/18578/11545/109676/14381/14678/12389/108655/13666/64009/56717/66725/16323/14886/232341/192176
GO:0032970	GO:0032970	regulation of actin filament-based process	217	-0.269734298974965	-1.36686820037616	0.0191387559808612	0.0745413527433704	0.0507654015641837	1771	tags=29%, list=21%, signal=24%	68667/26401/75547/230837/93742/73910/11848/192197/319710/236266/11852/18613/18016/27360/20349/18479/20430/20356/20740/68767/19241/18484/67384/19353/68606/12798/20312/17127/14086/57028/192662/235041/16202/17913/11867/20742/13605/170643/65970/17886/18481/76499/234094/215280/232906/237860/18578/18709/109676/18596/73112/14260/30794/12389/56717/68732/12704/16971/23999/260409/192176/11475
GO:0048545	GO:0048545	response to steroid hormone	135	0.315313853763679	1.44408254050578	0.0191972076788831	0.0745413527433704	0.0507654015641837	1475	tags=29%, list=17%, signal=24%	56351/11839/15502/14228/12953/14466/22695/21803/22629/22378/67381/77889/13207/17927/15364/12952/14573/20779/224902/104263/16969/12192/327987/18673/93759/74747/22215/77128/13684/16531/216869/15926/77006/15468/224903/77559/16181/67890/12371
GO:0001667	GO:0001667	ameboidal-type cell migration	236	-0.257801873297733	-1.31510686213532	0.0193236714975845	0.0746681675343558	0.0508517670989067	1566	tags=27%, list=18%, signal=22%	192197/18803/14751/11852/14775/13636/18613/11426/67784/19141/20349/80837/20807/11881/13846/18479/319565/16600/20356/67384/19353/21961/20347/68606/20346/11819/108911/20353/18854/18750/235041/94184/16202/23797/14270/319757/17886/18481/328949/14673/22346/11749/16400/232227/76499/68750/16776/18709/56717/69601/20583/14268/243362/13078/75723/68743/21825/18187/56332/20692/11475/23892
GO:0050657	GO:0050657	nucleic acid transport	123	0.332662891585477	1.49160321378051	0.0197132616487455	0.0754411359250069	0.0513781869893924	2217	tags=36%, list=26%, signal=27%	72787/22695/16418/54196/103573/71514/67045/19384/66874/225432/331401/53379/12192/19386/15382/18148/73473/223921/68092/97112/231452/20422/225027/54194/66118/68278/17149/12877/13211/20823/74213/69823/231386/353258/64930/268420/20492/20383/18813/15194/229279/276770/67952/223527
GO:0050658	GO:0050658	RNA transport	123	0.332662891585477	1.49160321378051	0.0197132616487455	0.0754411359250069	0.0513781869893924	2217	tags=36%, list=26%, signal=27%	72787/22695/16418/54196/103573/71514/67045/19384/66874/225432/331401/53379/12192/19386/15382/18148/73473/223921/68092/97112/231452/20422/225027/54194/66118/68278/17149/12877/13211/20823/74213/69823/231386/353258/64930/268420/20492/20383/18813/15194/229279/276770/67952/223527
GO:0001763	GO:0001763	morphogenesis of a branching structure	116	-0.29662740264752	-1.37548457450358	0.0198675496688742	0.0756677968249945	0.0515325513949645	1427	tags=27%, list=17%, signal=23%	67784/94275/20349/21817/20807/327826/18479/237500/12876/20356/238386/21853/67087/20346/18854/16202/20429/75605/319757/13138/14634/19014/14595/16776/20181/17387/21923/66725/20583/23892
GO:0072594	GO:0072594	establishment of protein localization to organelle	267	0.269822745523633	1.34026879806842	0.0202702702702703	0.0768339768339768	0.0523267628530787	1314	tags=20%, list=15%, signal=18%	15505/29810/15510/19225/12468/15502/15519/15516/12575/12953/12028/58801/15277/21803/56398/15525/75219/17714/12053/12469/18753/606496/19384/13207/13198/69019/16649/11774/170770/71735/56417/19386/21454/66169/93759/105787/15481/13663/12465/16650/217337/75608/24067/71382/18141/16646/20813/381038/212999/230673/12461/271564/66865/108705
GO:0014070	GO:0014070	response to organic cyclic compound	335	0.254293108646271	1.2947514776215	0.0204081632653061	0.0769900377212496	0.0524330460545405	950	tags=18%, list=11%, signal=16%	26570/56351/16476/11839/15502/14857/110593/14228/12953/16210/78894/14466/22695/99929/319554/21803/22350/67245/22629/231070/232286/22378/268903/12367/67381/77889/17254/606496/13207/17927/14824/15364/12952/13361/14573/66878/20779/224902/12633/104263/64143/16969/12192/327987/381290/93692/18673/18148/93759/74747/22215/13385/105787/232087/77128/56200/13684/16531/353310
GO:0048608	GO:0048608	reproductive structure development	213	0.28592963072629	1.38190778418281	0.0205831903945112	0.0770533856057306	0.0524761882927152	1521	tags=25%, list=18%, signal=21%	19225/14283/18787/18793/56312/20682/22187/15516/14228/12028/99929/22339/232286/19015/268903/12449/17311/74754/217715/15364/229700/13498/18129/14461/20779/224902/20397/13030/23950/12192/14183/11504/93759/22215/67204/22668/56436/13875/216869/20655/21386/12168/14367/12050/14155/94246/207165/13039/20719/28088/217039/12125/226090/19156
GO:0061458	GO:0061458	reproductive system development	216	0.279902316037451	1.3551026445518	0.0206185567010309	0.0770533856057306	0.0524761882927152	1521	tags=25%, list=18%, signal=21%	19225/14283/18787/18793/56312/20682/22187/15516/14228/12028/99929/22339/232286/19015/268903/12449/17311/74754/217715/15364/229700/13498/18129/14461/20779/224902/20397/13030/23950/12192/14183/11504/93759/22215/67204/22668/56436/13875/216869/20655/21386/12168/14367/12050/14155/94246/207165/13039/20719/28088/217039/12125/226090/19156
GO:0060562	GO:0060562	epithelial tube morphogenesis	200	-0.262226473347115	-1.32140800654165	0.0212765957446809	0.0786181467011984	0.0535418481236672	1570	tags=32%, list=18%, signal=27%	20496/13542/654470/56334/12631/22337/211401/16653/100169/74143/231214/30841/235626/73181/11848/19401/12370/20115/11852/67784/94275/19164/140570/14368/20349/20807/18479/237500/20356/21853/67087/17684/20677/17127/20353/18854/244058/23908/105782/16202/20481/18764/270685/75605/319757/14362/13138/14815/14634/14534/19014/14595/26409/232906/18208/59024/16776/19664/14260/17387/21923/243362/269152/23892
GO:0001654	GO:0001654	eye development	175	-0.272826174029691	-1.33941750161238	0.0215311004784689	0.0786181467011984	0.0535418481236672	1851	tags=29%, list=22%, signal=23%	76260/100169/100126824/231214/26401/213081/30841/68911/19401/236266/20848/18016/56612/235542/80837/12837/20807/20586/327826/16600/77579/17684/17127/105782/20481/18541/231051/17536/16779/53885/66993/22346/17877/192236/14634/19014/232906/20181/18596/20687/234740/21417/16323/13078/225600/22352/14451/27419/57810
GO:0007517	GO:0007517	muscle organ development	217	-0.267611098632529	-1.35610896418658	0.0215311004784689	0.0786181467011984	0.0535418481236672	1624	tags=27%, list=19%, signal=22%	14251/15183/11848/233895/22402/239719/17772/22761/14775/228019/327826/18479/211323/64383/22762/64010/53817/17684/12848/56758/74777/17425/17127/59091/11819/14605/68897/98733/20481/20429/208727/20392/67267/319757/14362/268697/17877/30928/11739/14815/17967/14534/19014/11906/16776/20181/19664/14381/107765/12389/108655/56717/225115/57810/20289/23892/12825
GO:0048880	GO:0048880	sensory system development	175	-0.272826174029691	-1.33941750161238	0.0215311004784689	0.0786181467011984	0.0535418481236672	1851	tags=29%, list=22%, signal=23%	76260/100169/100126824/231214/26401/213081/30841/68911/19401/236266/20848/18016/56612/235542/80837/12837/20807/20586/327826/16600/77579/17684/17127/105782/20481/18541/231051/17536/16779/53885/66993/22346/17877/192236/14634/19014/232906/20181/18596/20687/234740/21417/16323/13078/225600/22352/14451/27419/57810
GO:0150063	GO:0150063	visual system development	175	-0.272826174029691	-1.33941750161238	0.0215311004784689	0.0786181467011984	0.0535418481236672	1851	tags=29%, list=22%, signal=23%	76260/100169/100126824/231214/26401/213081/30841/68911/19401/236266/20848/18016/56612/235542/80837/12837/20807/20586/327826/16600/77579/17684/17127/105782/20481/18541/231051/17536/16779/53885/66993/22346/17877/192236/14634/19014/232906/20181/18596/20687/234740/21417/16323/13078/225600/22352/14451/27419/57810
GO:0090092	GO:0090092	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	111	-0.305265875616481	-1.41451279319811	0.0217391304347826	0.0790152868771094	0.0538123151834321	1014	tags=22%, list=12%, signal=19%	17684/17127/244058/17126/16202/20481/56213/101706/97064/20742/100952/14362/16400/21804/11545/19664/12389/21417/16323/229285/21825/14118/23892
GO:0043484	GO:0043484	regulation of RNA splicing	109	0.335114772043178	1.46599781810736	0.0223048327137546	0.0806446584993298	0.054921977158364	1829	tags=35%, list=21%, signal=28%	11758/72289/20382/20637/68052/66704/13207/17927/19653/229700/12750/107817/76938/22185/13548/12748/67039/16969/53379/218543/18148/12747/15481/69131/225027/56190/230257/17149/101214/60365/59092/53890/227707/231386/66810/98758/60532/59013
GO:1904950	GO:1904950	negative regulation of establishment of protein localization	102	0.33496600755145	1.44704143988026	0.0224719101123595	0.0806446584993298	0.054921977158364	943	tags=19%, list=11%, signal=17%	15505/29810/66214/15502/54198/22350/56398/231070/59090/19387/56715/18007/106522/76497/56228/14567/13663/11747/22213
GO:0034504	GO:0034504	protein localization to nucleus	197	0.284768606928357	1.366043233508	0.0224913494809689	0.0806446584993298	0.054921977158364	1314	tags=23%, list=15%, signal=20%	29810/19225/15519/20682/15516/12575/12953/18711/21803/56398/103573/19387/12053/18753/19384/13207/237542/67239/16649/20779/63856/17246/67181/56417/16969/23950/22218/71177/19386/18148/93759/54624/15481/13663/240832/16650/21402/97112/76936/18141/16646/21376/212999/53325/230673/108705
GO:0090087	GO:0090087	regulation of peptide transport	380	0.247996260534762	1.27964992718665	0.023489932885906	0.0838474734402745	0.0571032118774681	1385	tags=20%, list=16%, signal=18%	26570/29810/15510/19225/66214/14645/12795/15502/15519/15516/54198/12575/78894/11352/76055/67738/21803/22350/56398/231070/19015/103573/59090/67045/19387/214855/18753/606496/77371/13207/15364/56715/170756/20779/18640/17246/12675/104831/54393/331401/18007/66169/106522/22320/93692/93759/76497/73473/56228/105787/14567/13663/384783/77128/11747/16172/22213/83431/28146/76936/75687/15461/54194/55991/381038/94092/14367/56708/116891/68617/233489/18245/71268/15357/12015/225326
GO:0051223	GO:0051223	regulation of protein transport	367	0.247728341722633	1.27056948551505	0.0238095238095238	0.0844155218124849	0.05749007370197	1385	tags=20%, list=16%, signal=17%	26570/29810/15510/19225/66214/14645/12795/15502/15519/15516/54198/12575/78894/11352/76055/67738/21803/22350/56398/231070/19015/103573/59090/67045/19387/214855/18753/606496/77371/13207/56715/170756/20779/18640/17246/12675/104831/331401/18007/66169/106522/22320/93692/93759/76497/73473/56228/105787/14567/13663/384783/77128/11747/16172/22213/83431/28146/76936/75687/15461/54194/55991/381038/94092/14367/116891/68617/233489/18245/71268/15357/12015/225326
GO:0090257	GO:0090257	regulation of muscle system process	105	-0.309228189098667	-1.40800217362994	0.0238611713665944	0.0844155218124849	0.05749007370197	1252	tags=35%, list=15%, signal=30%	68813/238130/14062/11848/22402/56458/20807/18479/16600/67731/53817/57440/74777/29856/17127/57080/18750/11603/54598/208727/230857/13400/11749/11739/14815/16011/242202/18578/11545/109676/14381/12389/108655/56717/14886/192176
GO:1901615	GO:1901615	organic hydroxy compound metabolic process	183	0.288330453134779	1.37164052578456	0.0241379310344828	0.0845509264723239	0.0575822892531695	960	tags=19%, list=11%, signal=17%	26570/105501/12660/56632/110196/67442/16835/14466/53881/66234/231070/11363/13121/72017/74754/20698/98386/13361/67800/18640/76483/20775/171504/14151/15452/11977/93759/20652/105787/13202/26889/20778/16531/17069
GO:0006914	GO:0006914	autophagy	276	0.263176336402258	1.31044584768634	0.024263431542461	0.0845509264723239	0.0575822892531695	2080	tags=31%, list=24%, signal=24%	17210/12795/15368/74781/67588/54170/14466/15277/18711/13033/67443/228545/18412/56480/56085/606496/18475/233724/56208/13198/192652/67154/19025/73205/19324/18786/57436/64143/72739/66169/22320/66270/93759/105787/15481/13663/93739/15185/67811/71742/72344/75608/214459/381038/269523/106759/20620/68617/19877/271564/56486/193670/16151/237782/225326/67300/68728/12125/232086/67841/22241/99412/74140/100502698/27060/208643/69754/64930/54473/71732/11983/233204/353047/22224/78246/67474/94178/338364/268933/116733/67773/18718/15194/50754/170822
GO:0061919	GO:0061919	process utilizing autophagic mechanism	276	0.263176336402258	1.31044584768634	0.024263431542461	0.0845509264723239	0.0575822892531695	2080	tags=31%, list=24%, signal=24%	17210/12795/15368/74781/67588/54170/14466/15277/18711/13033/67443/228545/18412/56480/56085/606496/18475/233724/56208/13198/192652/67154/19025/73205/19324/18786/57436/64143/72739/66169/22320/66270/93759/105787/15481/13663/93739/15185/67811/71742/72344/75608/214459/381038/269523/106759/20620/68617/19877/271564/56486/193670/16151/237782/225326/67300/68728/12125/232086/67841/22241/99412/74140/100502698/27060/208643/69754/64930/54473/71732/11983/233204/353047/22224/78246/67474/94178/338364/268933/116733/67773/18718/15194/50754/170822
GO:0008284	GO:0008284	positive regulation of cell proliferation	471	-0.223446357057011	-1.23380792227529	0.0243243243243243	0.0845509264723239	0.0575822892531695	1260	tags=21%, list=15%, signal=19%	20586/327826/100017/18479/14825/20356/330817/67490/72475/22762/224171/16149/22329/53817/18706/11740/76425/20846/20677/232944/66915/17390/20312/14114/74777/17993/72504/18854/18933/18750/13010/20737/83945/16202/231051/23797/19260/20429/72007/12450/11757/22033/56213/67561/17536/54598/97064/116871/381293/20817/208727/75605/20185/319757/28106/268697/11670/12316/66993/12443/12306/22346/107995/237877/23808/17967/14634/68750/17319/16011/16423/19014/14595/12257/18208/21423/59035/18596/19664/14678/12389/13433/108655/64009/56717/15469/21923/14268/108037/22352/14451/21825/57810/20289/192176/23892
GO:0009895	GO:0009895	negative regulation of catabolic process	195	0.282920910807688	1.35285249821177	0.0245183887915937	0.0848549455569938	0.0577893374264108	1382	tags=25%, list=16%, signal=21%	54375/17210/17754/56353/15368/15516/54198/67588/22695/22339/15937/230908/22057/79263/65019/56208/14573/19025/22608/74108/72739/381290/18673/74747/15258/56228/105787/93739/67811/22213/17874/13000/72344/75608/12457/77116/56190/77006/13167/11991/53325/116891/108143/13555/26903/68833/24086/237782
GO:0010001	GO:0010001	glial cell differentiation	100	-0.306744399431807	-1.38450792234754	0.0256959314775161	0.0885452876887566	0.0603025960853077	1997	tags=38%, list=23%, signal=29%	13866/16653/18606/20720/236539/93742/108067/19271/11848/70083/20848/209354/17936/19164/20586/19262/225608/211323/64383/74761/20677/16202/20481/16779/319757/18032/27374/13138/234094/14634/215798/59024/18028/56717/16971/22352/216049
GO:0051146	GO:0051146	striated muscle cell differentiation	154	-0.27845658590486	-1.3422161772724	0.0258215962441315	0.0885947871134855	0.0603363070132836	1261	tags=25%, list=15%, signal=21%	20807/327826/18479/237500/211323/103806/259300/77579/53817/74777/18655/98733/20481/20429/69807/208727/73739/319757/17886/13400/17877/11739/21833/14815/14534/16011/20181/18596/19664/14381/108655/17387/56717/226101/11465/57810/23892
GO:0007059	GO:0007059	chromosome segregation	213	-0.261869617845923	-1.32583107787859	0.0262529832935561	0.0892845876126047	0.0608060865121548	2595	tags=40%, list=30%, signal=28%	229841/56150/66934/105377/108000/52276/12995/51792/224727/71709/13006/16571/72199/56292/73804/21974/217716/237911/77805/17535/66385/105988/107047/210711/52683/59126/108989/12235/19645/76959/17120/320209/17350/14211/71711/52023/80912/226151/18005/74763/67052/68298/56742/19357/218294/224023/20842/226026/233328/214444/67139/229584/77053/64383/51944/11740/21335/11920/108911/12237/12190/70099/68142/101706/381293/26934/13605/268697/381280/107995/78658/58186/193838/67203/329152/215387/110147/108907/54141/70218/12704/21973/20877/17345
GO:0052548	GO:0052548	regulation of endopeptidase activity	155	0.296029702418202	1.38095659002325	0.0263157894736842	0.0892845876126047	0.0608060865121548	1496	tags=23%, list=18%, signal=19%	15511/15510/19225/18787/12955/18793/12406/12028/58801/22339/26926/74754/13205/19703/19192/170770/20779/67941/17246/12633/23950/93759/27050/19167/66839/216869/269523/233489/12015/20719/68020/12125/29816/12371/30948
GO:0019752	GO:0019752	carboxylic acid metabolic process	424	0.242701126444903	1.26470945211202	0.0263591433278418	0.0892845876126047	0.0608060865121548	828	tags=14%, list=10%, signal=14%	26570/54375/50493/19225/56351/14645/104458/20250/13382/70025/78894/26432/64898/15277/70223/75778/15937/21803/16418/231070/11363/13807/14726/19015/100678/14630/14629/18452/27267/19703/58810/20698/68263/13361/110208/18263/67383/72106/67800/18640/107869/228775/20397/70791/209027/68465/18786/16969/15356/18451/20916/381290/234734/69906/231327/11977/93759/74747/17449/232339/105787
GO:0034655	GO:0034655	nucleobase-containing compound catabolic process	252	0.266036040979028	1.31391283111399	0.027027027027027	0.0907743186224199	0.0618206480964642	1337	tags=23%, list=16%, signal=20%	70025/22695/12028/15277/14359/22339/15937/16418/230908/13807/26926/56055/22057/78428/67229/233789/13207/18950/14573/213550/72106/18640/75901/57444/50783/229096/22608/226517/16969/74108/12192/227715/66446/15452/68544/18148/74747/105787/71997/12227/17874/27756/68092/76936/15254/69902/12457/56190/17149/269523/11991/19819/67276/13555/60365/17454/74167
GO:1903047	GO:1903047	mitotic cell cycle process	470	-0.219558857605088	-1.21158543620983	0.027027027027027	0.0907743186224199	0.0618206480964642	2066	tags=30%, list=24%, signal=24%	16580/12631/68077/107047/72508/52683/18795/68519/59126/234736/108989/80986/12235/225182/19645/76959/17120/22687/103080/218793/22591/54124/14211/18973/71711/52023/13685/16001/235626/81702/22248/110854/226151/11848/18005/170625/69917/67052/259279/68298/11852/235559/56742/66197/19357/218294/70430/224023/497652/20104/20842/226026/76843/214444/67139/229584/319944/16600/19361/13191/77891/51944/77579/100683/83383/20166/72119/21335/20677/69188/11920/12122/108911/18671/57028/18854/235041/12237/72772/12190/70099/18541/77011/68142/12450/101706/18764/68612/12531/116871/381293/20742/80280/66515/26934/13605/53860/268697/53317/52468/19186/66993/12443/107995/237877/78658/18951/76499/234094/193838/71782/67203/104418/21648/21423/18596/19650/329152/215387/19651/269424/108907/54141/19348/70218/16323/12704/21973/68743/17685/20362/269582/52004/216049/20877/192176/17345/16551
GO:0000280	GO:0000280	nuclear division	256	-0.242781319076174	-1.24921006900599	0.0272277227722772	0.0910641484316499	0.0620180328514939	2106	tags=32%, list=25%, signal=25%	105988/16580/107047/52683/18795/59126/108989/20112/12235/230861/19645/76959/17120/17350/14211/71711/52023/16001/223593/226151/11848/18005/67052/259279/68298/235559/56742/66197/19357/218294/224023/20842/226026/233328/214444/67139/229584/77053/19361/64383/68767/77891/51944/72119/21335/20437/11920/57028/12237/12190/70099/68142/12450/101706/68612/12531/381293/66515/26934/268697/12316/12443/107995/78658/76499/234094/193838/67203/18596/329152/215387/110147/108907/54141/70218/12704/21973/20877/192176/17345/16551
GO:0022618	GO:0022618	ribonucleoprotein complex assembly	179	0.281677145618219	1.33512215737883	0.0276338514680484	0.0913304878608472	0.0621994197941501	1897	tags=28%, list=22%, signal=22%	56351/15519/15516/217869/16418/67229/13205/66164/66475/66711/20901/67239/68193/28035/328110/73205/67941/50783/56417/68879/245000/105787/27756/67684/69902/224619/12457/66410/229317/193116/67832/233871/22184/108143/67994/269261/69878/75619/13211/53890/231386/20222/80913/66810/20641/12121/72181/20826/26905/12729
GO:0030336	GO:0030336	negative regulation of cell migration	133	-0.289852798954581	-1.3661828773712	0.0276497695852535	0.0913304878608472	0.0621994197941501	1252	tags=24%, list=15%, signal=21%	259302/16600/211323/20346/12798/17684/20312/11819/192662/16202/22240/320271/223255/14270/100952/13138/328949/76499/17319/16011/15404/18709/19664/69601/269951/243362/13078/16971/21825/23892/12825
GO:2000146	GO:2000146	negative regulation of cell motility	140	-0.288341790947025	-1.36448534042726	0.0277136258660508	0.0913304878608472	0.0621994197941501	1252	tags=24%, list=15%, signal=20%	259302/16600/211323/20346/12798/17684/20312/14114/11819/192662/16202/22240/320271/223255/14270/100952/13138/328949/76499/17319/16011/15404/18709/19664/69601/269951/243362/13078/16971/21825/23892/12825
GO:0009755	GO:0009755	hormone-mediated signaling pathway	104	0.330454365364793	1.43972629800555	0.0277777777777778	0.0913304878608472	0.0621994197941501	876	tags=22%, list=10%, signal=20%	56351/15502/14228/12953/22629/19015/22378/67381/77889/13207/15364/12952/20779/224902/104263/68465/16969/327987/18673/93759/22215/353187/77128
GO:0008202	GO:0008202	steroid metabolic process	109	0.327000435622239	1.43050072731677	0.0278810408921933	0.0913304878608472	0.0621994197941501	1464	tags=30%, list=17%, signal=25%	110196/16835/99929/66234/22629/231070/11363/13121/72017/74754/56348/98386/67800/20397/76483/20775/171504/14151/170760/93759/20652/105787/26889/20778/22668/16531/20655/192970/28200/106529/15357/208715/72999
GO:0008610	GO:0008610	lipid biosynthetic process	258	0.264763340039026	1.31385974963346	0.0283806343906511	0.0925860039957306	0.0630544724382455	1482	tags=22%, list=17%, signal=18%	19225/56351/12660/56632/110196/20250/70025/16835/14466/64898/319554/66234/16418/231070/11363/13121/19015/72017/231510/225845/74754/56348/18753/234729/20698/18700/98386/67800/228775/67181/20775/170760/93759/105787/20778/22668/30963/20655/15926/13244/67556/22038/13167/67422/104725/192970/321007/106529/15357/70316/225326/208715/228061/71949/72999/57370
GO:0001817	GO:0001817	regulation of cytokine production	277	0.260818714294323	1.30235502237835	0.0290598290598291	0.0944147915576487	0.0642999439991921	1236	tags=19%, list=14%, signal=17%	15510/19225/66214/18787/15507/13709/15368/15516/14466/22695/11352/21803/22350/67245/74155/67065/232286/26558/56480/12053/214855/70495/20698/13198/12611/70312/66878/56715/14870/20779/18442/12675/21950/52615/93759/76497/56228/13202/56200/27050/16172/17874/15461/216877/216869/20655/20226/55991/56496/108086/94092/106759/14367
